,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
50,654705.9636107483,0.0,654705.9636107483,654705.9636107483,12570.87782928905
51,421622.4577701719,0.0,421622.4577701719,421622.4577701719,8378.132370229021
52,500043.43890273164,0.0,500043.43890273164,500043.43890273164,9811.954360937141
53,573980.4101077181,0.0,573980.4101077181,573980.4101077181,11141.57927950121
54,588083.522955015,0.0,588083.522955015,588083.522955015,11392.895370470414
55,549440.169534779,0.0,549440.169534779,549440.169534779,10702.495341780395
56,659696.1072955625,0.0,659696.1072955625,659696.1072955625,12658.38541860583
57,527061.392148429,0.0,527061.392148429,527061.392148429,10300.141404989867
58,350309.76831148705,0.0,350309.76831148705,350309.76831148705,7050.84293158978
59,151284.44286853724,0.0,151284.44286853724,151284.44286853724,3197.912545598754
60,230453.7572069246,0.0,230453.7572069246,230453.7572069246,4761.308214044769
61,306484.6856604202,0.0,306484.6856604202,306484.6856604202,6222.9182149521575
62,260298.40687802964,0.0,260298.40687802964,260298.40687802964,5339.1452113914675
63,168600.97221795432,0.0,168600.97221795432,168600.97221795432,3544.1185477213517
64,239013.6965362133,0.0,239013.6965362133,239013.6965362133,4927.594584545064
65,333674.6365598463,0.0,333674.6365598463,333674.6365598463,6737.679116748581
66,241409.10020413675,0.0,241409.10020413675,241409.10020413675,4974.035515850265
67,216956.52373250006,0.0,216956.52373250006,216956.52373250006,4498.019703532058
68,152664.43823210488,0.0,152664.43823210488,152664.43823210488,3225.556071133189
69,154213.6090942878,0.0,154213.6090942878,154213.6090942878,3256.6150109904834
70,135293.39089783252,0.0,135293.39089783252,135293.39089783252,2875.6495227966234
71,263864.91401727486,0.0,263864.91401727486,263864.91401727486,5407.754689276269
72,569468.2804037591,0.0,569468.2804037591,569468.2804037591,11060.70819645017
73,590570.0129602528,0.0,590570.0129602528,590570.0129602528,11436.815823704062
74,642950.1037221185,0.0,642950.1037221185,642950.1037221185,12363.694578368779
75,758319.0083390285,0.0,758319.0083390285,758319.0083390285,14373.278429877528
76,875520.5289370912,0.0,875520.5289370912,875520.5289370912,16373.378318134668
77,856412.1965037881,0.0,856412.1965037881,856412.1965037881,16049.946031938025
78,854609.2105706428,0.0,854609.2105706428,854609.2105706428,16019.353530893288
79,796731.2974004633,0.0,796731.2974004633,796731.2974004633,15033.125718121844
80,1040373.6769272399,0.0,1040373.6769272399,1040373.6769272399,19122.720609125598
81,1080000.0,0.0,1080000.0,1080000.0,19773.237480621116
82,1080000.0,0.0,1080000.0,1080000.0,19773.207843760803
83,1080000.0,0.0,1080000.0,1080000.0,19773.17820689297
84,1080000.0,0.0,1080000.0,1080000.0,19773.148570017627
85,1080000.0,0.0,1080000.0,1080000.0,19773.11893313473
86,1080000.0,0.0,1080000.0,1080000.0,19773.089296244347
87,1080000.0,0.0,1080000.0,1080000.0,19773.059659346418
88,1003844.1778607138,0.0,1003844.1778607138,1003844.1778607138,18519.335355129722
89,1022746.0579551564,0.0,1022746.0579551564,1022746.0579551564,18831.823163257654
90,991920.8667504279,0.0,991920.8667504279,991920.8667504279,18321.67828696453
91,805371.1256898077,0.0,805371.1256898077,805371.1256898077,15180.674499443918
92,973712.6406184632,0.0,973712.6406184632,973712.6406184632,18019.16137439143
93,942848.8014524098,0.0,942848.8014524098,942848.8014524098,17504.477473086477
94,832798.2556296516,0.0,832798.2556296516,832798.2556296516,15648.450987975828
95,766079.4594789072,0.0,766079.4594789072,766079.4594789072,14506.5109673443
96,622177.1269094691,0.0,622177.1269094691,622177.1269094691,11996.81358669083
97,366844.0396763851,0.0,366844.0396763851,366844.0396763851,7360.218237142995
98,324296.9099583702,0.0,324296.9099583702,324296.9099583702,6560.204229436934
99,471228.2457789097,0.0,471228.2457789097,471228.2457789097,9287.357426490848
100,350750.30690904765,0.0,350750.30690904765,350750.30690904765,7058.6347794582325
101,337416.7470158106,0.0,337416.7470158106,337416.7470158106,6807.827234284726
102,335300.37423573615,0.0,335300.37423573615,335300.37423573615,6767.926815455437
103,466102.536772481,0.0,466102.536772481,466102.536772481,9193.76242003012
104,1067716.4499679732,0.0,1067716.4499679732,1067716.4499679732,19571.337385967265
105,760159.2227566042,0.0,760159.2227566042,760159.2227566042,14404.33471979436
106,505083.1052632602,0.0,505083.1052632602,505083.1052632602,9902.410353705298
107,484258.41648795083,0.0,484258.41648795083,484258.41648795083,9524.545582585528
108,572150.8451674443,0.0,572150.8451674443,572150.8451674443,11107.981283101306
109,472574.27413073595,0.0,472574.27413073595,472574.27413073595,9311.757922010123
110,391687.70920148725,0.0,391687.70920148725,391687.70920148725,7823.134374371669
111,682080.6451940064,0.0,682080.6451940064,682080.6451940064,13049.344798524526
112,931913.3897915432,0.0,931913.3897915432,931913.3897915432,17321.052932141873
113,938453.4412590547,0.0,938453.4412590547,938453.4412590547,17430.478254927028
114,1027751.542079087,0.0,1027751.542079087,1027751.542079087,18913.752199790622
115,1027751.5415854347,0.0,1027751.5415854347,1027751.5415854347,18913.72377750695
116,1027751.5427409861,0.0,1027751.5427409861,1027751.5427409861,18913.6953824225
117,1027518.7681651444,0.0,1027518.7681651444,1027518.7681651444,18909.82690609213
118,1027751.5422308109,0.0,1027751.5422308109,1027751.5422308109,18913.638546358434
119,1027665.7536429333,0.0,1027665.7536429333,1027665.7536429333,18912.19490456058
120,1027751.5424824643,0.0,1027751.5424824643,1027751.5424824643,18913.58172241163
121,1027751.5428304637,0.0,1027751.5428304637,1027751.5428304637,18913.553313969504
122,1001396.955939549,0.0,1001396.955939549,1001396.955939549,18477.891361830418
123,783045.7788552428,0.0,783045.7788552428,783045.7788552428,14797.517007449269
124,957895.5074664903,0.0,957895.5074664903,957895.5074664903,17754.88838834761
125,784073.4327217441,0.0,784073.4327217441,784073.4327217441,14815.107294598547
126,829388.3243603063,0.0,829388.3243603063,829388.3243603063,15589.65731163066
127,784542.4979079607,0.0,784542.4979079607,784542.4979079607,14823.110749152678
128,493780.3508821484,0.0,493780.3508821484,493780.3508821484,9697.197538597768
129,854326.0722118706,0.0,854326.0722118706,854326.0722118706,16013.323743264655
130,1015447.0189081207,0.0,1015447.0189081207,1015447.0189081207,18710.133091800395
131,948252.3973679333,0.0,948252.3973679333,948252.3973679333,17593.780917415374
132,855361.5556391596,0.0,855361.5556391596,855361.5556391596,16030.80681116249
133,953255.5219196124,0.0,953255.5219196124,953255.5219196124,17677.250017070688
134,914112.4836238247,0.0,914112.4836238247,914112.4836238247,17021.999259887743
135,764531.3908644848,0.0,764531.3908644848,764531.3908644848,14478.980102466998
136,696810.6712431362,0.0,696810.6712431362,696810.6712431362,13305.897897768624
137,462923.8101918756,0.0,462923.8101918756,462923.8101918756,9135.195031165342
138,334270.5340535197,0.0,334270.5340535197,334270.5340535197,6748.101524673677
139,442130.1629407704,0.0,442130.1629407704,442130.1629407704,8754.33670069958
140,312914.69217970537,0.0,312914.69217970537,312914.69217970537,6344.180750690485
141,160505.11332809684,0.0,160505.11332809684,160505.11332809684,3382.1185535644836
142,108000.0,0.0,108000.0,108000.0,2024.9072042796124
143,108000.0,0.0,108000.0,108000.0,581.4508348530161
144,108000.0,0.0,108000.0,108000.0,1319.083142668283
145,108000.0,0.0,108000.0,108000.0,1844.0586856566356
146,169236.6549392766,0.0,169236.6549392766,169236.6549392766,3446.309104277086
147,175476.7046315512,0.0,175476.7046315512,175476.7046315512,3680.1217499791815
148,488484.44698484876,0.0,488484.44698484876,488484.44698484876,9600.226024400501
149,809884.0162268815,0.0,809884.0162268815,809884.0162268815,15255.723604706325
150,836881.0135998694,0.0,836881.0135998694,836881.0135998694,15715.823029651989
151,996066.8987244184,0.0,996066.8987244184,996066.8987244184,18387.913824467676
152,1080000.0,0.0,1080000.0,1080000.0,19770.268675808333
153,1080000.0,0.0,1080000.0,1080000.0,19770.239038194548
154,1080000.0,0.0,1080000.0,1080000.0,19770.209400573243
155,1080000.0,0.0,1080000.0,1080000.0,19770.179762944397
156,1080000.0,0.0,1080000.0,1080000.0,19770.150125308046
157,1080000.0,0.0,1080000.0,1080000.0,19770.12048766417
158,1080000.0,0.0,1080000.0,1080000.0,19770.090850012766
159,1080000.0,0.0,1080000.0,1080000.0,19770.061212353838
160,1027751.5420831916,0.0,1027751.5420831916,1027751.5420831916,18911.56955807303
161,1027751.5409616807,0.0,1027751.5409616807,1027751.5409616807,18911.541124884985
162,1027751.5411375709,0.0,1027751.5411375709,1027751.5411375709,18911.512713090568
163,1027751.5428376497,0.0,1027751.5428376497,1027751.5428376497,18911.484326430542
164,1027751.5424719267,0.0,1027751.5424719267,1027751.5424719267,18911.455905687875
165,1027751.5428315647,0.0,1027751.5428315647,1027751.5428315647,18911.427496902896
166,1016156.915144107,0.0,1016156.915144107,1016156.915144107,18719.977268575694
167,1014017.2679069684,0.0,1014017.2679069684,1014017.2679069684,18684.587621511506
168,1011667.2835293545,0.0,1011667.2835293545,1011667.2835293545,18645.684813965643
169,997488.6180470866,0.0,997488.6180470866,997488.6180470866,18410.952239759736
170,1019656.9006230619,0.0,1019656.9006230619,1019656.9006230619,18777.659326363417
171,1011302.4247095679,0.0,1011302.4247095679,1011302.4247095679,18639.56749353249
172,1000243.8437729073,0.0,1000243.8437729073,1000243.8437729073,18456.517123216443
173,787086.7190224957,0.0,787086.7190224957,787086.7190224957,14864.951286166252
174,811489.3119429766,0.0,811489.3119429766,811489.3119429766,15282.529228162488
175,895972.5374564612,0.0,895972.5374564612,895972.5374564612,16715.08905582302
176,726923.268645457,0.0,726923.268645457,726923.268645457,13827.700624445359
177,612351.3623663303,0.0,612351.3623663303,612351.3623663303,11820.840740165917
178,414383.4686169224,0.0,414383.4686169224,414383.4686169224,8242.311269418991
179,297524.04495839303,0.0,297524.04495839303,297524.04495839303,6050.856311183215
180,316777.0723646326,0.0,316777.0723646326,316777.0723646326,6416.609915799986
181,340014.95056746446,0.0,340014.95056746446,340014.95056746446,6855.467364864679
182,334925.0345646576,0.0,334925.0345646576,334925.0345646576,6759.566032149565
183,244973.34796283144,0.0,244973.34796283144,244973.34796283144,5041.79426990038
184,263739.3505773843,0.0,263739.3505773843,263739.3505773843,5403.987374441215
185,415442.1813977493,0.0,415442.1813977493,415442.1813977493,8261.781906249542
186,1015809.8065248961,0.0,1015809.8065248961,1015809.8065248961,18713.679056287514
187,1027751.5407008122,0.0,1027751.5407008122,1027751.5407008122,18910.80333646872
188,1027751.5415692718,0.0,1027751.5415692718,1027751.5415692718,18910.774935912374
189,1027751.5421652689,0.0,1027751.5421652689,1027751.5421652689,18910.746530854707
190,1027751.5414919289,0.0,1027751.5414919289,1027751.5414919289,18910.718104852825
191,1027751.5423390701,0.0,1027751.5423390701,1027751.5423390701,18910.68970392335
192,1027751.5406298988,0.0,1027751.5406298988,1027751.5406298988,18910.66126082175
193,1027751.5412358243,0.0,1027751.5412358243,1027751.5412358243,18910.632855899246
194,1027751.5430370405,0.0,1027751.5430370405,1027751.5430370405,18910.604470685197
195,1003120.2849975772,0.0,1003120.2849975772,1003120.2849975772,18503.53535412801
196,1027751.5426049392,0.0,1027751.5426049392,1027751.5426049392,18910.54770474295
197,1027751.5421409486,0.0,1027751.5421409486,1027751.5421409486,18910.519282144247
198,1020560.9749677007,0.0,1020560.9749677007,1020560.9749677007,18791.822560855322
199,1040980.1310568511,0.0,1040980.1310568511,1040980.1310568511,19128.440242755987
200,1080000.0,0.0,1080000.0,1080000.0,19768.853310736613
201,1080000.0,0.0,1080000.0,1080000.0,19768.823672763574
202,1080000.0,0.0,1080000.0,1080000.0,19768.794034783008
203,1046828.3252183683,0.0,1046828.3252183683,1046828.3252183683,19224.55104050627
204,831056.8430109578,0.0,831056.8430109578,831056.8430109578,15615.429418380969
205,771711.684022286,0.0,771711.684022286,771711.684022286,14600.223196829982
206,460459.731549115,0.0,460459.731549115,460459.731549115,9088.645606634502
207,271810.39909403684,0.0,271810.39909403684,271810.39909403684,5558.88960066044
208,182746.06950512627,0.0,182746.06950512627,182746.06950512627,3823.8379301575196
209,543923.9854609281,0.0,543923.9854609281,543923.9854609281,10600.35552461065
210,903293.6696556422,0.0,903293.6696556422,903293.6696556422,16837.426664582494
211,898462.4398303085,0.0,898462.4398303085,898462.4398303085,16756.115234595323
212,948740.9508896295,0.0,948740.9508896295,948740.9508896295,17598.9541998928
213,602232.1949195572,0.0,602232.1949195572,602232.1949195572,11640.826717769103
214,179976.41140230332,0.0,179976.41140230332,179976.41140230332,3768.9386945370434
215,108000.0,0.0,108000.0,108000.0,353.77905680054135
216,108000.0,0.0,108000.0,108000.0,0.0
217,108000.0,0.0,108000.0,108000.0,0.0
218,92498.87728766387,0.0,92498.87728766387,92498.87728766387,0.0
219,14492.816615362815,0.0,14492.816615362815,14492.816615362815,257.0792083034134
220,45069.1296824236,0.0,45069.1296824236,45069.1296824236,849.4048748808342
221,143320.7030733266,0.0,143320.7030733266,143320.7030733266,2736.6046188222585
222,281098.14741381456,0.0,281098.14741381456,281098.14741381456,5736.395060201983
223,582573.911453035,0.0,582573.911453035,582573.911453035,11290.50919183516
224,1080000.0,0.0,1080000.0,1080000.0,19767.052591754356
225,660697.2724320055,0.0,660697.2724320055,660697.2724320055,12671.219602313047
226,269532.93452855287,0.0,269532.93452855287,269532.93452855287,5514.616128808002
227,342767.1004881682,0.0,342767.1004881682,342767.1004881682,6906.285382715869
228,377965.5965052983,0.0,377965.5965052983,377965.5965052983,7565.337700409892
229,431937.77650714666,0.0,431937.77650714666,431937.77650714666,8564.730271907636
230,482882.589695029,0.0,482882.589695029,482882.589695029,9496.528797830624
231,644530.9008575091,0.0,644530.9008575091,644530.9008575091,12387.090490491719
232,884614.5121904488,0.0,884614.5121904488,884614.5121904488,16521.297309193185
233,1026421.6062065398,0.0,1026421.6062065398,1026421.6062065398,18886.520453155543
234,843993.2747155131,0.0,843993.2747155131,843993.2747155131,15833.740852397685
235,1027751.5423152944,0.0,1027751.5423152944,1027751.5423152944,18908.40081148754
236,1027751.5415370009,0.0,1027751.5415370009,1027751.5415370009,18908.372383166185
237,1027751.5429546677,0.0,1027751.5429546677,1027751.5429546677,18908.343991055168
238,1027751.542424388,0.0,1027751.542424388,1027751.542424388,18908.31556680997
239,994204.6899525959,0.0,994204.6899525959,994204.6899525959,18353.590017352028
240,1027751.5428779162,0.0,1027751.5428779162,1027751.5428779162,18908.25884023513
241,1027751.5422885725,0.0,1027751.5422885725,1027751.5422885725,18908.230414994436
242,1027751.5429056613,0.0,1027751.5429056613,1027751.5429056613,18908.20200964391
243,1027462.1989170392,0.0,1027462.1989170392,1027462.1989170392,18903.40144543517
244,1027751.542353723,0.0,1027751.542353723,1027751.542353723,18908.145170293934
245,1027751.5425500204,0.0,1027751.5425500204,1027751.5425500204,18908.11675798199
246,494061.445868343,0.0,494061.445868343,494061.445868343,9699.324928991844
247,1037782.4069275209,0.0,1037782.4069275209,1037782.4069275209,19073.37058835067
248,1080000.0,0.0,1080000.0,1080000.0,19766.362230487324
249,1052242.6871433414,0.0,1052242.6871433414,1052242.6871433414,19311.17821209032
250,1056925.8274192882,0.0,1056925.8274192882,1056925.8274192882,19388.07391363772
251,833129.5566826861,0.0,833129.5566826861,833129.5566826861,15648.677011606142
252,800106.3499268163,0.0,800106.3499268163,800106.3499268163,15085.27939538037
253,716465.9007640597,0.0,716465.9007640597,716465.9007640597,13643.857417201336
254,851865.9001377175,0.0,851865.9001377175,851865.9001377175,15966.855151540292
255,908556.5667985237,0.0,908556.5667985237,908556.5667985237,16923.78528170753
256,917440.065200077,0.0,917440.065200077,917440.065200077,17072.918062450346
257,437232.81711715483,0.0,437232.81711715483,437232.81711715483,8661.685871666732
258,543547.6332381954,0.0,543547.6332381954,543547.6332381954,10592.115326197922
259,1027751.5428593637,0.0,1027751.5428593637,1027751.5428593637,18907.72748049121
260,1027751.540523179,0.0,1027751.540523179,1027751.540523179,18907.699026307768
261,1027751.5406088976,0.0,1027751.5406088976,1027751.5406088976,18907.67061205996
262,1027751.5414612422,0.0,1027751.5414612422,1027751.5414612422,18907.642210448397
263,1027751.5426042131,0.0,1027751.5426042131,1027751.5426042131,18907.61381362271
264,1027751.5423812373,0.0,1027751.5423812373,1027751.5423812373,18907.58539426238
265,1027751.5404480189,0.0,1027751.5404480189,1027751.5404480189,18907.556946689263
266,1027751.5425565566,0.0,1027751.5425565566,1027751.5425565566,18907.528565766403
267,1027751.5407739291,0.0,1027751.5407739291,1027751.5407739291,18907.500120662662
268,1027751.5409124072,0.0,1027751.5409124072,1027751.5409124072,18907.47170723494
269,1027751.5422049635,0.0,1027751.5422049635,1027751.5422049635,18907.443312833257
270,1027751.5427321824,0.0,1027751.5427321824,1027751.5427321824,18907.414905802372
271,1032015.9120172963,0.0,1032015.9120172963,1032015.9120172963,18977.691986397884
272,1080000.0,0.0,1080000.0,1080000.0,19765.661608506438
273,1080000.0,0.0,1080000.0,1080000.0,19765.631969723177
274,540430.6561825257,0.0,540430.6561825257,540430.6561825257,10535.869012282401
275,641254.081005869,0.0,641254.081005869,641254.081005869,12328.554055393644
276,534797.2996602966,0.0,534797.2996602966,534797.2996602966,10434.589201120536
277,378377.62249180116,0.0,378377.62249180116,378377.62249180116,7572.396744019996
278,339163.87112872483,0.0,339163.87112872483,339163.87112872483,6837.8872868407325
279,144695.17949193635,0.0,144695.17949193635,144695.17949193635,3063.845178660093
280,108000.0,0.0,108000.0,108000.0,781.5211393277938
281,205216.67686160275,0.0,205216.67686160275,205216.67686160275,3791.75751788682
282,109854.74601114773,0.0,109854.74601114773,109854.74601114773,2356.1272841356677
283,239517.0068728964,0.0,239517.0068728964,239517.0068728964,4934.643421116643
284,118552.1877475813,0.0,118552.1877475813,118552.1877475813,2534.0279693610955
285,506920.11787330825,0.0,506920.11787330825,506920.11787330825,9931.191491993528
286,359670.9934287365,0.0,359670.9934287365,359670.9934287365,7222.492109731999
287,525458.4264815064,0.0,525458.4264815064,525458.4264815064,10265.8366753872
288,1001228.4894318926,0.0,1001228.4894318926,1001228.4894318926,18467.854419751267
289,1003972.4406503211,0.0,1003972.4406503211,1003972.4406503211,18513.251574299306
290,733237.8884809872,0.0,733237.8884809872,733237.8884809872,13933.203241507195
291,472357.1869886375,0.0,472357.1869886375,472357.1869886375,9303.53638926442
292,171754.51708948362,0.0,171754.51708948362,171754.51708948362,3604.791874654797
293,482725.02549607336,0.0,482725.02549607336,482725.02549607336,9492.257273355195
294,519743.4523410855,0.0,519743.4523410855,519743.4523410855,10162.692785465728
295,633119.1155349826,0.0,633119.1155349826,633119.1155349826,12184.309608590185
296,517897.74598341994,0.0,517897.74598341994,517897.74598341994,10129.359393185123
297,494382.943238274,0.0,494382.943238274,494382.943238274,9703.917243934575
298,451945.79450394306,0.0,451945.79450394306,451945.79450394306,8930.561526433868
299,491259.563677231,0.0,491259.563677231,491259.563677231,9647.216752367602
300,470477.37392029475,0.0,470477.37392029475,470477.37392029475,9269.138082342834
301,339080.7593125403,0.0,339080.7593125403,339080.7593125403,6835.741348805343
302,127694.08449106288,0.0,127694.08449106288,127694.08449106288,2719.9833406360403
303,437446.7161833509,0.0,437446.7161833509,437446.7161833509,8664.571813514312
304,326882.6617737133,0.0,326882.6617737133,326882.6617737133,6605.69275317479
305,392827.6167616114,0.0,392827.6167616114,392827.6167616114,7840.4928880426305
306,470787.39126182144,0.0,470787.39126182144,470787.39126182144,9274.706391808659
307,568708.2259873677,0.0,568708.2259873677,568708.2259873677,11041.263900443206
308,712827.1928994535,0.0,712827.1928994535,712827.1928994535,13578.932383110117
309,758032.9173795794,0.0,758032.9173795794,758032.9173795794,14361.007255847318
310,569776.0026326159,0.0,569776.0026326159,569776.0026326159,11060.276971719759
311,789493.0518295333,0.0,789493.0518295333,789493.0518295333,14901.579033888984
312,631007.8110888907,0.0,631007.8110888907,631007.8110888907,12146.765893381122
313,557561.9679806462,0.0,557561.9679806462,557561.9679806462,10841.900091782143
314,517293.1072920866,0.0,517293.1072920866,517293.1072920866,10118.16667499148
315,371756.58601232414,0.0,371756.58601232414,371756.58601232414,7448.094263616596
316,356019.02942336246,0.0,356019.02942336246,356019.02942336246,7153.733667455618
317,355752.20211854303,0.0,355752.20211854303,355752.20211854303,7148.721548698081
318,313080.3096193473,0.0,313080.3096193473,313080.3096193473,6344.353361453221
319,282345.7746032404,0.0,282345.7746032404,282345.7746032404,5759.0535052609
320,580228.7691877707,0.0,580228.7691877707,580228.7691877707,11246.521429643677
321,662054.1353304841,0.0,662054.1353304841,662054.1353304841,12692.582332198412
322,430954.0518840343,0.0,430954.0518840343,430954.0518840343,8544.94771553196
323,381364.8037546262,0.0,381364.8037546262,381364.8037546262,7627.127985975934
324,314939.7419574206,0.0,314939.7419574206,314939.7419574206,6379.537470612296
325,150987.1034655818,0.0,150987.1034655818,150987.1034655818,3189.868125629219
326,378331.36191055796,0.0,378331.36191055796,378331.36191055796,7570.587227203323
327,290602.078069973,0.0,290602.078069973,290602.078069973,5916.719157348623
328,108000.0,0.0,108000.0,108000.0,200.89903160739684
329,108000.0,0.0,108000.0,108000.0,0.0
330,108000.0,0.0,108000.0,108000.0,0.0
331,13853.771746585466,0.0,13853.771746585466,13853.771746585466,0.0
332,10902.048629733457,0.0,10902.048629733457,10902.048629733457,192.19832553788396
333,10200.577824218295,0.0,10200.577824218295,10200.577824218295,216.5053092355889
334,4097.1630128917595,0.0,4097.1630128917595,4097.1630128917595,87.84781205433829
335,35789.513273904275,0.0,35789.513273904275,35789.513273904275,652.8607111168369
336,31738.10491292507,0.0,31738.10491292507,31738.10491292507,677.3874519535646
337,42456.92316559808,0.0,42456.92316559808,42456.92316559808,863.4005558951848
338,37499.987391038565,0.0,37499.987391038565,37499.987391038565,803.4095748122244
339,24072.03861717594,0.0,24072.03861717594,24072.03861717594,516.5969971812718
340,16679.495239212138,0.0,16679.495239212138,16679.495239212138,357.3403433080583
341,43555.45814578281,0.0,43555.45814578281,43555.45814578281,838.1150264975793
342,27431.812366528433,0.0,27431.812366528433,27431.812366528433,585.2368116131388
343,43012.256284420335,0.0,43012.256284420335,43012.256284420335,858.7765962925383
344,344118.4647275065,0.0,344118.4647275065,344118.4647275065,6202.297033985717
345,392980.21336122754,0.0,392980.21336122754,392980.21336122754,7842.1545183184035
346,369065.57789796114,0.0,369065.57789796114,369065.57789796114,7396.842976480759
347,283412.124197784,0.0,283412.124197784,283412.124197784,5778.673116873086
348,292284.6966519967,0.0,292284.6966519967,292284.6966519967,5948.089938851018
349,307933.7011366236,0.0,307933.7011366236,307933.7011366236,6245.842380734372
350,326653.84719859535,0.0,326653.84719859535,326653.84719859535,6600.3054114880315
351,236217.0065478566,0.0,236217.0065478566,236217.0065478566,4869.641060176961
352,4466.366051132541,0.0,4466.366051132541,4466.366051132541,95.3908571998642
353,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0
359,1083.179412307342,0.0,1083.179412307342,1083.179412307342,0.0
360,0.0,0.0,0.0,0.0,0.0
361,14837.242623806118,0.0,14837.242623806118,14837.242623806118,262.78558251899244
362,28528.307783818025,0.0,28528.307783818025,28528.307783818025,553.4574454383194
363,27880.89762141307,0.0,27880.89762141307,27880.89762141307,594.309134025428
364,69529.92627455367,0.0,69529.92627455367,69529.92627455367,1329.7649945473167
365,118638.12541005154,0.0,118638.12541005154,118638.12541005154,2378.5446209773872
366,372392.5487935209,0.0,372392.5487935209,372392.5487935209,7458.288482045028
367,560667.3480918861,0.0,560667.3480918861,560667.3480918861,10895.06471412141
368,636522.2297093788,0.0,636522.2297093788,636522.2297093788,12241.291280317088
369,664310.4342704809,0.0,664310.4342704809,664310.4342704809,12729.50626898113
