,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
125,459977.30831680924,3781.4710145848803,456195.83730222436,459977.30831680924,8459.021586651083
126,459978.0786076853,3782.242083455494,456195.8365242298,459978.0786076853,8459.021586651083
127,459978.8488985614,3783.0138443231117,456195.83505423827,459978.8488985614,8459.021586651083
128,480000.0,0.0,480000.0,480000.0,8459.021586651083
129,480000.0,0.0,480000.0,480000.0,8459.021586651083
130,480000.0,0.0,480000.0,480000.0,8459.021586651083
131,480000.0,0.0,480000.0,480000.0,8459.021586651083
132,480000.0,0.0,480000.0,480000.0,8459.021586651083
133,480000.0,0.0,480000.0,480000.0,8459.021586651083
134,480000.0,0.0,480000.0,480000.0,8459.021586651083
135,480000.0,0.0,480000.0,480000.0,8459.021586651083
136,480000.0,0.0,480000.0,480000.0,8459.021586651083
137,459986.55180732184,3790.7134750492987,456195.83833227254,459986.55180732184,8459.021586651083
138,459987.32209819794,3791.4872224609135,456195.834875737,459987.32209819794,8459.021586651083
139,459988.0923890739,3792.2568612858304,456195.8355277881,459988.0923890739,8459.021586651083
140,459988.86267995,3793.027042781585,456195.83563716843,459988.86267995,8459.021586651083
141,459989.63297082606,3793.797104491736,456195.8358663343,459989.63297082606,8459.021586651083
142,459990.40326170204,3794.5640445004683,456195.8392172016,459990.40326170204,8459.021586651083
143,459991.17355257814,3795.3346896764124,456195.8388629017,459991.17355257814,8459.021586651083
144,459991.9438434542,3796.10824609478,456195.8355973594,459991.9438434542,8459.021586651083
145,459992.7141343303,3796.8777816075017,456195.8363527228,459992.7141343303,8459.021586651083
146,459993.48442520644,3797.6472743465565,456195.8371508599,459993.48442520644,8459.021586651083
147,459994.25471608236,3798.417743416794,456195.83697266557,459994.25471608236,8459.021586651083
148,459995.02500695846,3799.1881895129336,456195.8368174455,459995.02500695846,8459.021586651083
149,459995.79529783444,3799.958282768668,456195.8370150658,459995.79529783444,8459.021586651083
150,459996.5655887105,3800.7277114290628,456195.8378772814,459996.5655887105,8459.021586651083
151,459997.33587958664,3801.4979309065966,456195.83794868004,459997.33587958664,8459.021586651083
152,480000.0,0.0,480000.0,480000.0,8459.021586651083
153,480000.0,0.0,480000.0,480000.0,8459.021586651083
154,480000.0,0.0,480000.0,480000.0,8459.021586651083
155,480000.0,0.0,480000.0,480000.0,8459.021586651083
156,480000.0,0.0,480000.0,480000.0,8459.021586651083
157,480000.0,0.0,480000.0,480000.0,8459.021586651083
158,480000.0,0.0,480000.0,480000.0,8459.021586651083
159,460003.498206595,2830.552562378987,457172.94564421603,460003.498206595,8459.021586651083
160,460004.268497471,3808.43144322664,456195.83705424436,460004.268497471,8459.021586651083
161,460005.03878834704,3809.200961528579,456195.83782681846,460005.03878834704,8459.021586651083
162,460005.8090792231,3809.97228073515,456195.83679848793,460005.8090792231,8459.021586651083
163,460006.57937009924,3816.286027975031,456190.2933421242,460006.57937009924,8459.021586651083
164,460007.3496609753,3811.51274929801,456195.83691167727,460007.3496609753,8459.021586651083
165,460008.1199518513,3812.283042916679,456195.83690893464,460008.1199518513,8459.021586651083
166,460008.8902427274,3813.05312079913,456195.8371219283,460008.8902427274,8459.021586651083
167,460009.66053360346,3813.8232820223784,456195.8372515811,460009.66053360346,8459.021586651083
168,460010.43082447944,3919.6608183847275,456090.7700060947,460010.43082447944,8459.021586651083
169,460011.2011153556,5132.87084334885,454878.33027200674,460011.2011153556,8459.021586651083
170,460011.9714062315,3816.1336364116287,456195.8377698199,460011.9714062315,8459.021586651083
171,460012.7416971076,11711.25688309595,448301.48481401167,460012.7416971076,8459.021586651083
172,460013.51198798366,3817.6747420959873,456195.83724588767,460013.51198798366,8459.021586651083
173,460014.28227885964,3818.445431311673,456195.83684754797,460014.28227885964,8459.021586651083
174,460015.05256973585,3819.2150000035763,456195.8375697323,460015.05256973585,8459.021586651083
175,460015.82286061184,3819.9863543157117,456195.8365062961,460015.82286061184,8459.021586651083
176,469485.2775031285,0.0,469485.2775031285,469485.2775031285,8459.021586651083
177,472400.94641093357,0.0,472400.94641093357,472400.94641093357,8459.021586651083
178,465600.6076819895,0.0,465600.6076819895,465600.6076819895,8459.021586651083
179,480000.0,0.0,480000.0,480000.0,8459.021586651083
180,480000.0,0.0,480000.0,480000.0,8459.021586651083
181,480000.0,0.0,480000.0,480000.0,8459.021586651083
182,480000.0,0.0,480000.0,480000.0,8459.021586651083
183,480000.0,0.0,480000.0,480000.0,8459.021586651083
184,480000.0,0.0,480000.0,480000.0,8459.021586651083
185,460023.5257693724,3827.688840604562,456195.83692876785,460023.5257693724,8459.021586651083
186,460024.29606024845,3828.4593853312545,456195.8366749172,460024.29606024845,8459.021586651083
187,460025.0663511245,3829.2294220722397,456195.83692905225,460025.0663511245,8459.021586651083
188,460025.8366420005,3830.001101567759,456195.8355404327,460025.8366420005,8459.021586651083
189,460026.6069328765,3830.7711108078365,456195.8358220687,460026.6069328765,8459.021586651083
190,460027.3772237526,3831.5429275704664,456195.83429618215,460027.3772237526,8459.021586651083
191,460028.1475146286,3832.3120775740827,456195.8354370545,460028.1475146286,8459.021586651083
192,460028.9178055047,3833.0817877802765,456195.8360177244,460028.9178055047,8459.021586651083
193,460029.68809638085,3833.8517761541298,456195.8363202267,460029.68809638085,8459.021586651083
194,460030.45838725683,3834.6213946360513,456195.8369926208,460030.45838725683,8459.021586651083
195,460031.2286781329,3835.393620723742,456195.83505740913,460031.2286781329,8459.021586651083
196,460031.99896900886,3836.1622525023995,456195.83671650646,460031.99896900886,8459.021586651083
197,460032.76925988495,3836.9333437978057,456195.83591608715,460032.76925988495,8459.021586651083
198,460033.53955076105,3837.7020786652574,456195.8374720958,460033.53955076105,8459.021586651083
199,460034.30984163703,3838.4728860766627,456195.8369555604,460034.30984163703,8459.021586651083
200,480000.0,0.0,480000.0,480000.0,8459.021586651083
201,480000.0,0.0,480000.0,480000.0,8459.021586651083
202,480000.0,0.0,480000.0,480000.0,8459.021586651083
203,480000.0,0.0,480000.0,480000.0,8459.021586651083
204,480000.0,0.0,480000.0,480000.0,8459.021586651083
205,480000.0,0.0,480000.0,480000.0,8459.021586651083
206,480000.0,0.0,480000.0,480000.0,8459.021586651083
207,480000.0,0.0,480000.0,480000.0,8459.021586651083
208,480000.0,0.0,480000.0,480000.0,8459.021586651083
209,460042.0127503975,3846.1704515267047,456195.8422988708,460042.0127503975,8459.021586651083
210,460042.78304127365,3846.9441652034875,456195.83887607016,460042.78304127365,8459.021586651083
211,460043.5533321498,3847.7116311711725,456195.84170097864,460043.5533321498,8459.021586651083
212,460044.32362302573,241070.31736167904,218974.0062613467,460044.32362302573,8459.021586651083
213,460045.09391390183,241071.09605750334,218973.9978563985,460045.09391390183,8459.021586651083
214,460045.8642047778,241071.86451003744,218973.99969474037,460045.8642047778,8459.021586651083
215,460046.63449565385,241072.6319886993,218974.00250695457,460046.63449565385,8459.021586651083
216,460047.40478653,241073.39871799893,218974.00606853107,460047.40478653,8459.021586651083
217,460048.175077406,241074.16928115024,218974.00579625575,460048.175077406,8459.021586651083
218,460048.94536828203,241074.9454932675,218973.99987501453,460048.94536828203,8459.021586651083
219,460049.7156591581,227095.85645029732,232953.85920886075,460049.7156591581,8459.021586651083
220,460050.4859500341,241076.48011666254,218974.00583337157,460050.4859500341,8459.021586651083
221,460051.25624091027,241077.2513887803,218974.00485212996,460051.25624091027,8459.021586651083
222,460052.0265317863,241078.0205592005,218974.00597258582,460052.0265317863,8459.021586651083
223,460052.79682266235,241078.79125019663,218974.0055724657,460052.79682266235,8459.021586651083
224,460053.56711353845,157380.71304338827,302672.8540701502,460053.56711353845,8459.021586651083
225,467885.0846383212,0.0,467885.0846383212,467885.0846383212,8459.021586651083
226,480000.0,0.0,480000.0,480000.0,8459.021586651083
227,480000.0,0.0,480000.0,480000.0,8459.021586651083
228,480000.0,0.0,480000.0,480000.0,8459.021586651083
229,480000.0,0.0,480000.0,480000.0,8459.021586651083
230,480000.0,0.0,480000.0,480000.0,8459.021586651083
231,469773.8679511106,0.0,469773.8679511106,469773.8679511106,8459.021586651083
232,480000.0,0.0,480000.0,480000.0,8459.021586651083
233,460060.49973142287,3864.6626704371884,456195.8370609857,460060.49973142287,8459.021586651083
234,460061.2700222989,3865.4315655365353,456195.8384567624,460061.2700222989,8459.021586651083
235,460062.0403131749,241088.03499659194,218974.00531658294,460062.0403131749,8459.021586651083
236,460062.810604051,196317.99708411843,263744.81351993256,460062.810604051,8459.021586651083
237,460063.580894927,241089.57470446904,218974.006190458,460063.580894927,8459.021586651083
238,460064.35118580307,3868.5122288559214,456195.83895694715,460064.35118580307,8459.021586651083
239,460065.1214766792,3869.279092662502,456195.8423840167,460065.1214766792,8459.021586651083
240,460065.8917675552,3870.0523944823653,456195.83937307284,460065.8917675552,8459.021586651083
241,460066.6620584313,3870.827440259105,456195.8346181722,460066.6620584313,8459.021586651083
242,460067.4323493074,3871.5905950954766,456195.8417542119,460067.4323493074,8459.021586651083
243,460068.2026401833,3872.3679710599827,456195.83466912335,460068.2026401833,8459.021586651083
244,460068.9729310594,3873.136401402997,456195.83652965643,460068.9729310594,8459.021586651083
245,460069.74322193547,3873.9078301420086,456195.83539179346,460069.74322193547,8459.021586651083
246,460070.5135128115,3874.675986507442,456195.83752630407,460070.5135128115,8459.021586651083
247,460071.2838036876,170919.30916653376,289151.97463715385,460071.2838036876,8459.021586651083
248,460072.0540945636,412072.0540945636,48000.0,460072.0540945636,8459.021586651083
249,462862.0778792077,0.0,462862.0778792077,462862.0778792077,8459.021586651083
250,480000.0,0.0,480000.0,480000.0,8459.021586651083
251,460074.36496719177,382468.68632135296,77605.67864583882,460074.36496719177,8459.021586651083
252,460075.13525806786,351100.4791376113,108974.65612045658,460075.13525806786,8459.021586651083
253,460075.9055489439,406556.11299071915,53519.792558224726,460075.9055489439,8459.021586651083
254,460076.6758398199,365840.90243403835,94235.77340578154,460076.6758398199,8459.021586651083
255,460077.446130696,412077.446130696,48000.0,460077.446130696,8459.021586651083
256,460078.216421572,412078.216421572,48000.0,460078.216421572,8459.021586651083
257,460078.98671244807,412078.98671244807,48000.0,460078.98671244807,8459.021586651083
258,460079.7570033241,412079.7570033241,48000.0,460079.7570033241,8459.021586651083
259,460080.52729420026,412080.52729420026,48000.0,460080.52729420026,8459.021586651083
260,460081.2975850763,412081.2975850763,48000.0,460081.2975850763,8459.021586651083
261,460082.0678759523,412082.0678759523,48000.0,460082.0678759523,8459.021586651083
262,460082.8381668284,438677.57539533026,21405.262771498124,460082.8381668284,8459.021586651083
263,460083.60845770437,452066.07113623136,8017.537321473023,460083.60845770437,8459.021586651083
264,460084.37874858046,454226.8951437026,5857.483604877845,460084.37874858046,8459.021586651083
265,460085.1490394565,455177.19388743065,4907.955152025852,460085.1490394565,8459.021586651083
266,460085.9193303325,447116.1383077828,12969.781022549667,460085.9193303325,8459.021586651083
267,460086.6896212086,449137.1357611737,10949.553860034892,460086.6896212086,8459.021586651083
268,460087.4599120846,452321.79492605873,7765.664986025876,460087.4599120846,8459.021586651083
269,460088.2302029607,460088.2302029607,0.0,460088.2302029607,8459.021586651083
270,460089.0004938368,460089.0004938368,0.0,460089.0004938368,8459.021586651083
271,460089.77078471275,460089.77078471275,0.0,460089.77078471275,8459.021586651083
272,460090.54107558884,453755.09688889224,6335.444186696621,460090.54107558884,8459.021586651083
273,460091.31136646494,447700.9759240048,12390.33544246014,460091.31136646494,8459.021586651083
274,460092.08165734087,443356.1839376438,16735.897719697066,460092.08165734087,8459.021586651083
275,460092.851948217,217329.22597487792,242763.6259733391,460092.851948217,8459.021586651083
276,460093.62223909306,390128.79406015825,69964.82817893483,460093.62223909306,8459.021586651083
277,460094.3925299691,409179.89106049476,50914.50146947434,460094.3925299691,8459.021586651083
278,460095.16282084526,182265.78478962742,277829.37803121784,460095.16282084526,8459.021586651083
279,460095.93311172124,209918.83220976545,250177.1009019558,460095.93311172124,8459.021586651083
280,460096.70340259734,362237.4819255416,97859.22147705573,460096.70340259734,8459.021586651083
281,460097.47369347344,445985.20488166314,14112.268811810274,460097.47369347344,8459.021586651083
282,460098.24398434936,449114.8079039072,10983.43608044215,460098.24398434936,8459.021586651083
283,460099.01427522546,452664.64657207293,7434.367703152503,460099.01427522546,8459.021586651083
284,460099.78456610144,443888.3595810763,16211.424985025122,460099.78456610144,8459.021586651083
285,460100.5548569775,455414.910076798,4685.644780179487,460100.5548569775,8459.021586651083
286,460101.32514785364,459923.5586806595,177.76646719412872,460101.32514785364,8459.021586651083
287,460102.0954387296,460102.0954387296,0.0,460102.0954387296,8459.021586651083
288,460102.8657296057,460102.8657296057,0.0,460102.8657296057,8459.021586651083
289,460103.6360204817,460103.6360204817,0.0,460103.6360204817,8459.021586651083
290,460104.4063113578,460104.4063113578,0.0,460104.4063113578,8459.021586651083
291,460105.17660223384,460105.17660223384,0.0,460105.17660223384,8459.021586651083
292,460105.9468931099,460105.9468931099,0.0,460105.9468931099,8459.021586651083
293,460106.717183986,460106.717183986,0.0,460106.717183986,8459.021586651083
294,460107.487474862,460107.487474862,0.0,460107.487474862,8459.021586651083
295,460108.25776573806,460108.25776573806,0.0,460108.25776573806,8459.021586651083
296,460109.0280566141,444080.5895687628,16028.438487851265,460109.0280566141,8459.021586651083
297,460109.7983474901,429807.78766972193,30302.010677768154,460109.7983474901,8459.021586651083
298,460110.5686383663,427567.96930480335,32542.599333562954,460110.5686383663,8459.021586651083
299,460111.33892924234,369106.39931081375,91004.93961842857,460111.33892924234,8459.021586651083
300,460112.1092201183,227468.06564327216,232644.04357684616,460112.1092201183,8459.021586651083
301,460112.8795109944,345401.66689214675,114711.21261884765,460112.8795109944,8459.021586651083
302,460113.64980187034,448610.9155960794,11502.734205790963,460113.64980187034,8459.021586651083
303,460114.42009274644,437260.15055585117,22854.269536895245,460114.42009274644,8459.021586651083
304,460115.1903836226,457135.48909170105,2979.701291921555,460115.1903836226,8459.021586651083
305,460115.9606744985,460115.9606744985,0.0,460115.9606744985,8459.021586651083
306,460116.7309653746,460116.7309653746,0.0,460116.7309653746,8459.021586651083
307,460117.5012562507,460117.5012562507,0.0,460117.5012562507,8459.021586651083
308,460118.2715471267,458457.8714380868,1660.4001090398829,460118.2715471267,8459.021586651083
309,460119.0418380028,460119.0418380028,0.0,460119.0418380028,8459.021586651083
310,460119.81212887884,460119.81212887884,0.0,460119.81212887884,8459.021586651083
311,460120.5824197549,460120.5824197549,0.0,460120.5824197549,8459.021586651083
312,460121.352710631,460121.352710631,0.0,460121.352710631,8459.021586651083
313,460122.12300150696,460122.12300150696,0.0,460122.12300150696,8459.021586651083
314,460122.89329238306,458819.8955818773,1302.997710505747,460122.89329238306,8459.021586651083
315,460123.66358325904,450247.2932985721,9876.370284686904,460123.66358325904,8459.021586651083
316,460124.43387413514,435693.020674643,24431.413199492177,460124.43387413514,8459.021586651083
317,460125.2041650113,408486.90199626243,51638.30216874886,460125.2041650113,8459.021586651083
318,460125.9744558873,366969.4849693858,93156.48948650151,460125.9744558873,8459.021586651083
319,460126.7447467633,352005.49064164306,108121.25410512027,460126.7447467633,8459.021586651083
320,460127.5150376393,123611.24070971989,336516.2743279194,460127.5150376393,8459.021586651083
321,460128.2853285154,54687.57563033572,405440.7096981797,460128.2853285154,8459.021586651083
322,460129.0556193915,17223.06964421278,442905.9859751787,460129.0556193915,8459.021586651083
323,460129.8259102675,6144.2141091864905,453985.611801081,460129.8259102675,8459.021586651083
324,480000.0,0.0,480000.0,480000.0,8459.021586651083
325,480000.0,0.0,480000.0,480000.0,8459.021586651083
326,480000.0,0.0,480000.0,480000.0,8459.021586651083
327,480000.0,0.0,480000.0,480000.0,8459.021586651083
328,480000.0,0.0,480000.0,480000.0,8459.021586651083
329,460134.44765552384,3953.7171788461856,456180.73047667765,460134.44765552384,8459.021586651083
330,460135.2179463999,3939.3801711288397,456195.83777527104,460135.2179463999,8459.021586651083
331,460135.98823727586,11099.308812553412,449036.67942472245,460135.98823727586,8459.021586651083
332,460136.758528152,3940.9213956394233,456195.8371325126,460136.758528152,8459.021586651083
333,460137.528819028,3941.6909529639524,456195.83786606404,460137.528819028,8459.021586651083
334,460138.2991099041,3942.4621863298817,456195.8369235742,460138.2991099041,8459.021586651083
335,460139.06940078025,3943.232404241455,456195.8369965388,460139.06940078025,8459.021586651083
336,460139.8396916562,3944.0027178907185,456195.83697376546,460139.8396916562,8459.021586651083
337,460140.6099825323,3944.772576256364,456195.8374062759,460140.6099825323,8459.021586651083
338,460141.3802734083,3945.5440208006185,456195.8362526077,460141.3802734083,8459.021586651083
339,460142.15056428435,3946.312840217608,456195.83772406675,460142.15056428435,8459.021586651083
340,460142.92085516045,3947.0835812769365,456195.8372738835,460142.92085516045,8459.021586651083
341,460143.69114603644,3947.85441448231,456195.8367315541,460143.69114603644,8459.021586651083
342,460144.4614369125,3948.6248021852225,456195.83663472725,460144.4614369125,8459.021586651083
343,460145.2317277886,3949.394868607167,456195.8368591814,460145.2317277886,8459.021586651083
344,480000.0,0.0,480000.0,480000.0,8459.021586651083
345,480000.0,0.0,480000.0,480000.0,8459.021586651083
346,480000.0,0.0,480000.0,480000.0,8459.021586651083
347,480000.0,0.0,480000.0,480000.0,8459.021586651083
348,480000.0,0.0,480000.0,480000.0,8459.021586651083
349,472627.04032925784,0.0,472627.04032925784,472627.04032925784,8459.021586651083
350,475091.3729442765,0.0,475091.3729442765,475091.3729442765,8459.021586651083
351,469354.1881151463,0.0,469354.1881151463,469354.1881151463,8459.021586651083
352,462595.72832362074,0.0,462595.72832362074,462595.72832362074,8459.021586651083
353,460152.9346365491,3957.097888653283,456195.8367478958,460152.9346365491,8459.021586651083
