,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
59,403341.51821736415,0.0,403341.51821736415,403341.51821736415,8446.170688777505
60,294167.5910320955,0.0,294167.5910320955,294167.5910320955,6289.900107886481
61,235537.66833784842,0.0,235537.66833784842,235537.66833784842,5104.625214424715
62,286928.2592790747,0.0,286928.2592790747,286928.2592790747,6144.675171082299
63,306742.5705390111,0.0,306742.5705390111,306742.5705390111,6541.452271923253
64,286274.4334875318,0.0,286274.4334875318,286274.4334875318,6131.54414432305
65,656326.2547626426,0.0,656326.2547626426,656326.2547626426,13240.991658147035
66,561574.5716297025,0.0,561574.5716297025,561574.5716297025,11474.554164985826
67,824548.4400053141,0.0,824548.4400053141,824548.4400053141,16301.743954220312
68,781636.9543702481,0.0,781636.9543702481,781636.9543702481,15529.553408837039
69,290239.69402377884,0.0,290239.69402377884,290239.69402377884,6211.141848941571
70,575931.4212345276,0.0,575931.4212345276,575931.4212345276,11744.329842075907
71,186980.37666873762,0.0,186980.37666873762,186980.37666873762,4105.416903272685
72,465914.7905717791,0.0,465914.7905717791,465914.7905717791,9656.343266714232
73,835533.0456227508,0.0,835533.0456227508,835533.0456227508,16498.51585189555
74,835533.0472792828,0.0,835533.0472792828,835533.0472792828,16498.515881542608
75,835533.0472619301,0.0,835533.0472619301,835533.0472619301,16498.51588123204
76,835533.0473236666,0.0,835533.0473236666,835533.0473236666,16498.515882336946
77,835533.0472489437,0.0,835533.0472489437,835533.0472489437,16498.515880999625
78,835533.0467011348,0.0,835533.0467011348,835533.0467011348,16498.515871195457
79,835533.0470404009,0.0,835533.0470404009,835533.0470404009,16498.515877267324
80,835533.047379975,0.0,835533.047379975,835533.047379975,16498.515883344702
81,835533.0473098505,0.0,835533.0473098505,835533.0473098505,16498.515882089676
82,733147.1166180283,0.0,733147.1166180283,733147.1166180283,14650.07528616503
83,481056.93634965067,0.0,481056.93634965067,481056.93634965067,9946.634822820377
84,482636.38459121546,0.0,482636.38459121546,482636.38459121546,9976.859093646919
85,441707.67162174056,0.0,441707.67162174056,441707.67162174056,9190.230282456248
86,427569.93144805095,0.0,427569.93144805095,427569.93144805095,8916.81921743845
87,346664.78971554263,0.0,346664.78971554263,346664.78971554263,7334.362028316213
88,483970.21707576554,0.0,483970.21707576554,483970.21707576554,10002.375165839961
89,835533.0462500923,0.0,835533.0462500923,835533.0462500923,16498.515863123128
90,835533.0460944539,0.0,835533.0460944539,835533.0460944539,16498.515860337655
91,835533.0465187908,0.0,835533.0465187908,835533.0465187908,16498.515867932034
92,835533.0464432688,0.0,835533.0464432688,835533.0464432688,16498.515866580412
93,816664.4781177812,0.0,816664.4781177812,816664.4781177812,16160.292394247246
94,469763.5008488205,0.0,469763.5008488205,469763.5008488205,9730.219068256358
95,136661.88802004393,0.0,136661.88802004393,136661.88802004393,3048.9390522289605
96,146944.07621128706,0.0,146944.07621128706,146944.07621128706,3266.874840748393
97,402178.36941352324,0.0,402178.36941352324,402178.36941352324,8423.508188955882
98,439076.48787849455,0.0,439076.48787849455,439076.48787849455,9139.412611044407
99,234726.1859969095,0.0,234726.1859969095,234726.1859969095,5088.0663650617325
100,152461.8018193926,0.0,152461.8018193926,152461.8018193926,3383.3560143218374
101,331017.2790403035,0.0,331017.2790403035,331017.2790403035,7024.587584131187
102,546754.0936084747,0.0,546754.0936084747,546754.0936084747,11195.241188675302
103,829195.9987396848,0.0,829195.9987396848,829195.9987396848,16385.041599522003
104,835533.0465612743,0.0,835533.0465612743,835533.0465612743,16498.515868692364
105,581449.4717854027,0.0,581449.4717854027,581449.4717854027,11847.81120137016
106,504916.3557487665,0.0,504916.3557487665,504916.3557487665,10402.108582571795
107,98088.68146218154,0.0,98088.68146218154,98088.68146218154,-0.0
108,248186.2426509378,0.0,248186.2426509378,248186.2426509378,4468.466135912075
109,553284.6614416274,0.0,553284.6614416274,553284.6614416274,11318.423177791976
110,656845.3807619765,0.0,656845.3807619765,656845.3807619765,13250.580986916102
111,724541.3242911297,0.0,724541.3242911297,724541.3242911297,14493.200870822187
112,828296.8403622182,0.0,828296.8403622182,828296.8403622182,16368.931130804616
113,835533.0473043504,0.0,835533.0473043504,835533.0473043504,16498.515881991243
114,835533.0468180096,0.0,835533.0468180096,835533.0468180096,16498.515873287168
115,835533.0461196708,0.0,835533.0461196708,835533.0461196708,16498.51586078896
116,737661.2342662254,0.0,737661.2342662254,737661.2342662254,14732.266636185732
117,835533.0473139109,0.0,835533.0473139109,835533.0473139109,16498.515882162348
118,756706.1085161953,0.0,756706.1085161953,756706.1085161953,15078.306547965434
119,835133.4885373774,0.0,835133.4885373774,835133.4885373774,16491.36471783657
120,835533.0460018639,0.0,835533.0460018639,835533.0460018639,16498.515858680563
121,750823.9671303084,0.0,750823.9671303084,750823.9671303084,14971.553666468937
122,828641.8525130659,0.0,828641.8525130659,828641.8525130659,16375.11309428744
123,824863.818015362,0.0,824863.818015362,824863.818015362,16307.3984822593
124,826138.6379505331,0.0,826138.6379505331,826138.6379505331,16330.25215921494
125,835533.045992154,0.0,835533.045992154,835533.045992154,16498.515858506784
126,816628.6181846398,0.0,816628.6181846398,816628.6181846398,16159.648578959088
127,778342.2602178294,0.0,778342.2602178294,778342.2602178294,15470.031409735726
128,835533.0460656139,0.0,835533.0460656139,835533.0460656139,16498.515859821495
129,835533.0467363086,0.0,835533.0467363086,835533.0467363086,16498.515871824966
130,497628.8294027095,0.0,497628.8294027095,497628.8294027095,10263.238750361412
131,348733.1288307848,0.0,348733.1288307848,348733.1288307848,7375.214624257517
132,188779.52429598133,0.0,188779.52429598133,188779.52429598133,4142.763183154308
133,109157.33974178233,0.0,109157.33974178233,109157.33974178233,-0.0
134,102914.21679676375,0.0,102914.21679676375,102914.21679676375,-0.0
135,137308.0592938373,0.0,137308.0592938373,137308.0592938373,2552.2248723302823
136,182045.87265850717,0.0,182045.87265850717,182045.87265850717,4002.848980320537
137,187426.45105392835,0.0,187426.45105392835,187426.45105392835,4114.678905245402
138,117935.56905417191,0.0,117935.56905417191,117935.56905417191,2648.8021759341773
139,209589.10210122113,0.0,209589.10210122113,209589.10210122113,4572.845733640392
140,46343.604546828465,0.0,46343.604546828465,46343.604546828465,-0.0
141,188574.22567204115,0.0,188574.22567204115,188574.22567204115,3448.752494460329
142,285534.1410679717,0.0,285534.1410679717,285534.1410679717,6116.6735697322065
143,338017.97705797345,0.0,338017.97705797345,338017.97705797345,7163.337736173754
144,545901.068809374,0.0,545901.068809374,545901.068809374,11179.138934320534
145,835533.046430033,0.0,835533.046430033,835533.046430033,16498.515866343532
146,835533.0474367143,0.0,835533.0474367143,835533.0474367143,16498.515884360164
147,835533.0463570482,0.0,835533.0463570482,835533.0463570482,16498.515865037323
148,835208.2408294363,0.0,835208.2408294363,835208.2408294363,16492.70264448513
149,835488.3699416795,0.0,835488.3699416795,835488.3699416795,16497.716285608076
150,835533.045810764,0.0,835533.045810764,835533.045810764,16498.515855260437
151,835533.0456025525,0.0,835533.0456025525,835533.0456025525,16498.515851534066
152,834616.7924599642,0.0,834616.7924599642,834616.7924599642,16482.116367393355
153,831295.2395487335,0.0,831295.2395487335,831295.2395487335,16422.644880972566
154,834795.3224526657,0.0,834795.3224526657,834795.3224526657,16485.311967986632
155,835533.0467164505,0.0,835533.0467164505,835533.0467164505,16498.515871469564
156,835533.046540315,0.0,835533.046540315,835533.046540315,16498.51586831726
157,835533.0461675976,0.0,835533.0461675976,835533.0461675976,16498.515861646712
158,835533.046023744,0.0,835533.046023744,835533.046023744,16498.51585907216
159,835533.046178923,0.0,835533.046178923,835533.046178923,16498.5158618494
160,835533.0466597948,0.0,835533.0466597948,835533.0466597948,16498.51587045559
161,835533.0456463695,0.0,835533.0456463695,835533.0456463695,16498.51585231826
162,832170.1193184502,0.0,832170.1193184502,832170.1193184502,16438.312547995
163,835064.5644191778,0.0,835064.5644191778,835064.5644191778,16490.131089921393
164,833825.2504565717,0.0,833825.2504565717,833825.2504565717,16467.94700660993
165,835533.0460553545,0.0,835533.0460553545,835533.0460553545,16498.515859637893
166,835533.0465617244,0.0,835533.0465617244,835533.0465617244,16498.51586870042
167,668336.7118730006,0.0,668336.7118730006,668336.7118730006,13462.610522632956
168,652694.9663852061,0.0,652694.9663852061,652694.9663852061,13173.888033216072
169,669794.2939747075,0.0,669794.2939747075,669794.2939747075,13489.47219063268
170,570037.8286900059,0.0,570037.8286900059,570037.8286900059,11633.67937733032
171,638361.6509036606,0.0,638361.6509036606,638361.6509036606,12908.567783494385
172,608797.752360491,0.0,608797.752360491,608797.752360491,12359.011858879243
173,222695.04044332533,0.0,222695.04044332533,222695.04044332533,4842.031096991662
174,347474.98830812867,0.0,347474.98830812867,347474.98830812867,7350.367184601897
175,407516.30368594464,0.0,407516.30368594464,407516.30368594464,8527.45951352953
176,164849.78969426127,0.0,164849.78969426127,164849.78969426127,3643.7551459711863
177,201621.73241038772,0.0,201621.73241038772,201621.73241038772,4408.578989714415
178,273521.821289535,0.0,273521.821289535,273521.821289535,5874.925481015464
179,256301.78397915306,0.0,256301.78397915306,256301.78397915306,5526.847991315075
180,484213.11846351373,0.0,484213.11846351373,484213.11846351373,10007.021045645382
181,750808.4883012425,0.0,750808.4883012425,750808.4883012425,14971.272601156737
182,817918.2332267292,0.0,817918.2332267292,817918.2332267292,16182.799386350971
183,835533.0458698325,0.0,835533.0458698325,835533.0458698325,16498.51585631759
184,835533.0475655011,0.0,835533.0475655011,835533.0475655011,16498.51588666507
185,753342.1005735513,0.0,753342.1005735513,753342.1005735513,15017.267868928986
186,674903.4000833153,0.0,674903.4000833153,674903.4000833153,13583.569958836753
187,833299.0253029919,0.0,833299.0253029919,833299.0253029919,16458.526040555473
188,835533.0470571555,0.0,835533.0470571555,835533.0470571555,16498.51587756718
189,835533.0465881663,0.0,835533.0465881663,835533.0465881663,16498.515869173654
190,835533.0450438489,0.0,835533.0450438489,835533.0450438489,16498.515841534914
191,811039.404554519,0.0,811039.404554519,811039.404554519,16059.254486040789
192,835533.0468679543,0.0,835533.0468679543,835533.0468679543,16498.51587418104
193,835533.0452966166,0.0,835533.0452966166,835533.0452966166,16498.515846058715
194,741818.6177075051,0.0,741818.6177075051,741818.6177075051,14807.904442677018
195,834203.0197682013,0.0,834203.0197682013,834203.0197682013,16474.70967189028
196,830737.6537893933,0.0,830737.6537893933,830737.6537893933,16412.658240800654
197,828800.0314612368,0.0,828800.0314612368,828800.0314612368,16377.947242168226
198,832195.103538114,0.0,832195.103538114,832195.103538114,16438.759941049208
199,825749.50887541,0.0,825749.50887541,825749.50887541,16323.276764598802
200,834915.812254604,0.0,834915.812254604,834915.812254604,16487.468623672015
201,785114.0591342483,0.0,785114.0591342483,785114.0591342483,15592.334222118465
202,275531.71312925423,0.0,275531.71312925423,275531.71312925423,5915.434379871967
203,224533.70785068392,0.0,224533.70785068392,224533.70785068392,4879.696927955424
204,231691.6138575688,0.0,231691.6138575688,231691.6138575688,5026.104135585652
205,259810.64031770223,0.0,259810.64031770223,259810.64031770223,5597.923501625994
206,161401.27942051308,0.0,161401.27942051308,161401.27942051308,3571.4164751354306
207,224337.32556904276,0.0,224337.32556904276,224337.32556904276,4875.675097907915
208,328396.89944469853,0.0,328396.89944469853,328396.89944469853,6972.586849543351
209,835533.0461574964,0.0,835533.0461574964,835533.0461574964,16498.51586146593
210,816915.121837324,0.0,816915.121837324,816915.121837324,16164.792245703382
211,272597.2479434672,0.0,272597.2479434672,272597.2479434672,5856.282758284929
212,25332.857195966717,0.0,25332.857195966717,25332.857195966717,-0.0
213,0.0,0.0,0.0,0.0,-0.0
214,0.0,0.0,0.0,0.0,-0.0
215,8091.96567987814,0.0,8091.96567987814,8091.96567987814,-0.0
216,71077.96172507541,0.0,71077.96172507541,71077.96172507541,-0.0
217,43125.67977540505,0.0,43125.67977540505,43125.67977540505,-0.0
218,251669.98775108403,0.0,251669.98775108403,251669.98775108403,4527.422261707627
219,335144.4265282722,0.0,335144.4265282722,335144.4265282722,7106.4164730139855
220,222950.80694938172,0.0,222950.80694938172,222950.80694938172,4847.272007412921
221,575373.1771804283,0.0,575373.1771804283,575373.1771804283,11733.85458685725
222,738740.695814968,0.0,738740.695814968,738740.695814968,14751.911297644536
223,818227.9104092073,0.0,818227.9104092073,818227.9104092073,16188.357877372762
224,835533.0462563465,0.0,835533.0462563465,835533.0462563465,16498.515863235058
225,835220.2118221832,0.0,835220.2118221832,835220.2118221832,16492.91690139255
226,791645.143122819,0.0,791645.143122819,791645.143122819,15710.154845412748
227,345165.5839308366,0.0,345165.5839308366,345165.5839308366,7304.736957932869
228,314206.0711800546,0.0,314206.0711800546,314206.0711800546,6690.337033687429
229,431243.4524701571,0.0,431243.4524701571,431243.4524701571,8987.947198662096
230,683613.3571227192,0.0,683613.3571227192,683613.3571227192,13743.781448391244
231,835533.047237436,0.0,835533.047237436,835533.047237436,16498.51588079367
232,835533.0466293831,0.0,835533.0466293831,835533.0466293831,16498.515869911313
233,835533.0446740962,0.0,835533.0446740962,835533.0446740962,16498.515834917423
234,835533.0472875679,0.0,835533.0472875679,835533.0472875679,16498.515881690884
235,835533.0461399389,0.0,835533.0461399389,835533.0461399389,16498.515861151704
236,778717.765361407,0.0,778717.765361407,778717.765361407,15476.816999769864
237,687797.8125604993,0.0,687797.8125604993,687797.8125604993,13820.658954878552
238,563351.7010467756,0.0,563351.7010467756,563351.7010467756,11507.990148222316
239,828502.4663110097,0.0,828502.4663110097,828502.4663110097,16372.615600692425
240,770017.4181606219,0.0,770017.4181606219,770017.4181606219,15319.483585020706
241,835533.0458961244,0.0,835533.0458961244,835533.0458961244,16498.515856788137
242,564912.1952584814,0.0,564912.1952584814,564912.1952584814,11537.340304569847
243,617305.911440277,0.0,617305.911440277,617305.911440277,12517.48987546892
244,423520.769934698,0.0,423520.769934698,423520.769934698,8838.347881243253
245,455838.6801113258,0.0,455838.6801113258,455838.6801113258,9462.633338514654
246,156022.82844426684,0.0,156022.82844426684,156022.82844426684,3458.364643932741
247,371538.92413919856,0.0,371538.92413919856,371538.92413919856,7824.23580922347
248,179369.22190858002,0.0,179369.22190858002,179369.22190858002,3947.126068300041
249,701278.4214639236,0.0,701278.4214639236,701278.4214639236,14067.925746203879
250,835533.047364686,0.0,835533.047364686,835533.047364686,16498.51588307107
251,692041.9938809962,0.0,692041.9938809962,692041.9938809962,13898.573322013082
252,620007.7498994864,0.0,620007.7498994864,620007.7498994864,12567.761164574056
253,521983.7422264585,0.0,521983.7422264585,521983.7422264585,10726.500710429564
254,528059.1385596158,0.0,528059.1385596158,528059.1385596158,10841.691827217941
255,748578.2224971637,0.0,748578.2224971637,748578.2224971637,14930.767322856456
256,835533.0476249068,0.0,835533.0476249068,835533.0476249068,16498.51588772826
257,834280.5851019649,0.0,834280.5851019649,834280.5851019649,16476.098160935457
258,834253.7536322942,0.0,834253.7536322942,834253.7536322942,16475.617855586213
259,735282.2354079784,0.0,735282.2354079784,735282.2354079784,14688.958947706053
260,835435.5667885478,0.0,835435.5667885478,835435.5667885478,16496.771253285617
261,377551.40971835295,0.0,377551.40971835295,377551.40971835295,7942.187628710149
262,266703.5059526516,0.0,266703.5059526516,266703.5059526516,5737.321832192572
263,835533.0456770039,0.0,835533.0456770039,835533.0456770039,16498.51585286652
264,809654.2668155016,0.0,809654.2668155016,809654.2668155016,16034.359851517791
265,91673.07842290014,0.0,91673.07842290014,91673.07842290014,-0.0
266,794199.172649255,0.0,794199.172649255,794199.172649255,13130.161389461224
267,794945.1314659993,0.0,794945.1314659993,794945.1314659993,15769.636498274134
268,824183.7624898651,0.0,824183.7624898651,824183.7624898651,16295.205145482638
269,835533.0462910986,0.0,835533.0462910986,835533.0462910986,16498.515863857017
270,414120.7565368535,0.0,414120.7565368535,414120.7565368535,8655.893293261952
271,420903.8928864508,0.0,420903.8928864508,420903.8928864508,8787.594435969386
272,576802.2971530188,0.0,576802.2971530188,576802.2971530188,11760.669185449897
273,469825.3595506477,0.0,469825.3595506477,469825.3595506477,9731.405929647159
274,825434.5132832814,0.0,825434.5132832814,825434.5132832814,16317.629929280929
275,350774.2473251621,0.0,350774.2473251621,350774.2473251621,7415.508234452018
276,277598.7187114975,0.0,277598.7187114975,277598.7187114975,5957.069150376646
277,449964.3548672596,0.0,449964.3548672596,449964.3548672596,9349.499653427549
278,309676.6611656971,0.0,309676.6611656971,309676.6611656971,6600.019204529558
279,146403.46663037763,0.0,146403.46663037763,146403.46663037763,3255.4451735543726
280,215558.82040643482,0.0,215558.82040643482,215558.82040643482,4695.614077003991
281,95240.31596971322,0.0,95240.31596971322,95240.31596971322,-0.0
282,375281.94340238714,0.0,375281.94340238714,375281.94340238714,6581.405249866161
283,331519.83862421906,0.0,331519.83862421906,331519.83862421906,7034.556606676446
284,319229.0695861451,0.0,319229.0695861451,319229.0695861451,6790.366331808826
285,255347.82795582342,0.0,255347.82795582342,255347.82795582342,5507.511188680328
286,291741.0907304547,0.0,291741.0907304547,291741.0907304547,6241.256812912948
287,291821.225629515,0.0,291821.225629515,291821.225629515,6242.863791407109
288,395489.55859385646,0.0,395489.55859385646,395489.55859385646,8293.062602699585
289,478906.9770013682,0.0,478906.9770013682,478906.9770013682,9905.476514683043
290,457678.94231983024,0.0,457678.94231983024,457678.94231983024,9498.044295581896
291,253548.57020765787,0.0,253548.57020765787,253548.57020765787,5471.0242840118335
292,277283.6334066735,0.0,277283.6334066735,277283.6334066735,5950.724175705722
293,196021.10736638252,0.0,196021.10736638252,196021.10736638252,4292.815357307193
294,165526.65076314544,0.0,165526.65076314544,165526.65076314544,3657.9403098302423
295,195294.44520750962,0.0,195294.44520750962,195294.44520750962,4277.777297307088
296,176816.57474797187,0.0,176816.57474797187,176816.57474797187,3893.9270230482753
297,254625.62109123575,0.0,254625.62109123575,254625.62109123575,5492.868128275678
298,289596.153290816,0.0,289596.153290816,289596.153290816,6198.229752723955
299,301524.6245497063,0.0,301524.6245497063,301524.6245497063,6437.17947449793
300,306726.0182361934,0.0,306726.0182361934,306726.0182361934,6541.121738792718
301,237390.60470700718,0.0,237390.60470700718,237390.60470700718,5142.4189511226
302,295105.8684124602,0.0,295105.8684124602,295105.8684124602,6308.700433210629
303,415122.0630600104,0.0,415122.0630600104,415122.0630600104,8675.347800478314
304,587578.2273836584,0.0,587578.2273836584,587578.2273836584,11962.611828396877
305,670479.9687669105,0.0,670479.9687669105,670479.9687669105,13502.105914005342
306,835533.0459914667,0.0,835533.0459914667,835533.0459914667,16498.515858494484
307,723807.0335212763,0.0,723807.0335212763,723807.0335212763,14479.804347665418
308,808021.2025296114,0.0,808021.2025296114,808021.2025296114,16005.001828959812
309,311966.3622877592,0.0,311966.3622877592,311966.3622877592,6645.6906072086385
310,497215.84480975044,0.0,497215.84480975044,497215.84480975044,10255.362491944941
311,633892.6928023874,0.0,633892.6928023874,633892.6928023874,12825.69593085915
312,648514.5905634806,0.0,648514.5905634806,648514.5905634806,13096.580675507863
313,571536.1333852427,0.0,571536.1333852427,571536.1333852427,11661.82203277172
314,476501.9801686616,0.0,476501.9801686616,476501.9801686616,9859.412880932181
315,371340.9647212017,0.0,371340.9647212017,371340.9647212017,7820.349284857654
316,288425.2107397572,0.0,288425.2107397572,288425.2107397572,6174.7296486355835
317,221911.6572541317,0.0,221911.6572541317,221911.6572541317,4825.975906091255
318,159592.5521129045,0.0,159592.5521129045,159592.5521129045,3533.4296355213196
319,134652.19862445543,0.0,134652.19862445543,134652.19862445543,3006.2032914441247
320,134805.30096390046,0.0,134805.30096390046,134805.30096390046,3009.460650233999
321,82800.79723190806,0.0,82800.79723190806,82800.79723190806,-0.0
322,0.0,0.0,0.0,0.0,-0.0
323,0.0,0.0,0.0,0.0,-0.0
324,15826.338682769438,0.0,15826.338682769438,15826.338682769438,-0.0
325,7612.209919248268,0.0,7612.209919248268,7612.209919248268,-0.0
326,17124.921590384656,0.0,17124.921590384656,17124.921590384656,-0.0
327,36932.043084242025,0.0,36932.043084242025,36932.043084242025,-0.0
328,76363.63431127998,0.0,76363.63431127998,76363.63431127998,-0.0
329,136519.85142286756,0.0,136519.85142286756,136519.85142286756,2538.266837465086
330,104362.6380021369,0.0,104362.6380021369,104362.6380021369,-0.0
331,165932.1375231369,0.0,165932.1375231369,165932.1375231369,3055.363459405288
332,138943.26024682753,0.0,138943.26024682753,138943.26024682753,3097.395632979987
333,207308.80282825095,0.0,207308.80282825095,207308.80282825095,4525.880998646238
334,324547.25916391227,0.0,324547.25916391227,324547.25916391227,6896.125775723852
335,424051.69612118206,0.0,424051.69612118206,424051.69612118206,8848.641245366147
336,415168.3030888247,0.0,415168.3030888247,415168.3030888247,8676.246093135987
337,299572.72782449756,0.0,299572.72782449756,299572.72782449756,6398.134573053502
338,262441.81434697873,0.0,262441.81434697873,262441.81434697873,5651.170015350062
339,231357.97148568952,0.0,231357.97148568952,231357.97148568952,5019.287725475368
340,210634.66753645506,0.0,210634.66753645506,210634.66753645506,4594.36703627971
341,194019.98798495476,0.0,194019.98798495476,194019.98798495476,4251.392608596044
342,231548.63045429473,0.0,231548.63045429473,231548.63045429473,5023.183036907102
343,112378.57564151374,0.0,112378.57564151374,112378.57564151374,2529.170267747874
344,226618.45831310196,0.0,226618.45831310196,226618.45831310196,4922.375067347341
345,113975.38006913832,0.0,113975.38006913832,113975.38006913832,2563.5917190802984
346,110228.48064651988,0.0,110228.48064651988,110228.48064651988,-0.0
347,41040.49890018056,0.0,41040.49890018056,41040.49890018056,-0.0
348,157218.34798383646,0.0,157218.34798383646,157218.34798383646,2902.931917321881
349,232832.62431420526,0.0,232832.62431420526,232832.62431420526,5049.409541641004
350,232389.06955722146,0.0,232389.06955722146,232389.06955722146,5040.350890845582
351,292694.7373258538,0.0,292694.7373258538,292694.7373258538,6260.3782935998415
352,468254.7722024734,0.0,468254.7722024734,468254.7722024734,9701.266593442422
353,664528.471154455,0.0,664528.471154455,664528.471154455,13392.394237765662
354,800179.6929039726,0.0,800179.6929039726,800179.6929039726,15863.919805867477
355,835533.046039654,0.0,835533.046039654,835533.046039654,16498.5158593569
356,819155.6541092205,0.0,819155.6541092205,819155.6541092205,16205.00850449383
357,835533.0472666293,0.0,835533.0472666293,835533.0472666293,16498.515881316143
358,835533.0470524917,0.0,835533.0470524917,835533.0470524917,16498.515877483715
359,835533.0472935495,0.0,835533.0472935495,835533.0472935495,16498.51588179794
360,835533.0473125515,0.0,835533.0473125515,835533.0473125515,16498.51588213802
361,835533.0474788401,0.0,835533.0474788401,835533.0474788401,16498.5158851141
362,835533.0459276992,0.0,835533.0459276992,835533.0459276992,16498.51585735323
363,835358.7196397115,0.0,835358.7196397115,835358.7196397115,16495.395884266723
364,834304.5787571085,0.0,834304.5787571085,834304.5787571085,16476.527665260386
365,834985.0538511857,0.0,834985.0538511857,834985.0538511857,16488.7079644996
366,834098.5071973758,0.0,834098.5071973758,834098.5071973758,16472.838774838634
367,832160.4399132228,0.0,832160.4399132228,832160.4399132228,16438.13921814076
368,835109.2978741942,0.0,835109.2978741942,835109.2978741942,16490.931746514467
369,835533.0448132693,0.0,835533.0448132693,835533.0448132693,16498.515837408213
370,835533.0470318979,0.0,835533.0470318979,835533.0470318979,16498.51587711514
