Interval,Item1,
1,1.2
2,1.1
3,0.79
4,0.63
5,0.62
6,0.59
7,0.64
8,0.51
9,0.61
10,0.57
11,0.69
12,0.75
13,0.68
14,0.76
15,0.73
16,0.84
17,0.75
18,1.45
19,2.03
20,2.06
21,1.92
22,1.99
23,2.15
24,2.11
25,1.77
26,1.67
27,1.57
28,1.68
29,1.56
30,1.7
31,1.57
32,1.79
33,1.59
34,1.65
35,1.61
36,1.81
37,1.86
38,1.44
39,1.63
40,1.8
41,1.87
42,1.73
43,1.89
44,1.92
45,2.54
46,2.22
47,1.99
48,1.73
49,1.85
50,1.86
51,1.79
52,1.88
53,1.78
54,1.73
55,1.92
56,2.05
57,1.85
58,2.69
59,1.88
60,1.58
61,1.46
62,1.48
63,1.45
64,1.58
65,1.82
66,1.81
67,1.83
68,2.65
69,2.06
70,2.06
71,1.66
72,1.61
73,1.66
74,1.57
75,1.62
76,1.64
77,1.6
78,1.75
79,1.64
80,1.82
81,1.66
82,1.56
83,1.53
84,1.41
85,1.46
86,1.44
87,1.45
88,1.54
89,1.81
90,1.73
91,2.13
92,2.12
93,2.21
94,3.47
95,2.31
96,1.08
97,0.8
98,0.87
99,0.95
100,0.87
101,0.69
102,0.62
103,0.86
104,0.94
105,0.62
106,0.64
107,0.5
108,0.58
109,0.54
110,0.43
111,0.52
112,0.62
113,0.79
114,0.74
115,0.74
116,0.88
117,0.77
118,1.09
119,0.96
120,0.89
121,0.95
122,1.01
123,0.64
124,0.75
125,0.63
126,0.77
127,0.64
128,0.76
129,0.64
130,0.73
131,0.83
132,0.86
133,0.76
134,0.77
135,0.74
136,1.05
137,0.8
138,0.61
139,0.72
140,0.51
141,0.83
142,0.81
143,0.79
144,0.62
145,0.53
146,0.65
147,0.57
148,0.73
149,0.56
150,0.64
151,0.57
152,0.65
153,0.58
154,0.62
155,0.87
156,0.72
157,0.84
158,1.57
159,0.79
160,0.72
161,0.74
162,0.8
163,0.72
164,0.94
165,0.76
166,0.86
167,0.99
168,0.75
169,0.88
170,0.75
171,0.83
172,0.74
173,0.68
174,0.68
175,0.51
176,0.61
177,0.57
178,0.53
179,0.62
180,0.78
181,0.89
182,0.87
183,0.82
184,0.92
185,0.97
186,1.92
187,2.1
188,2.6
189,2.45
190,2.23
191,2.03
192,1.91
193,1.98
194,1.36
195,0.58
196,0.47
197,0.58
198,0.44
199,0.62
200,0.65
201,0.52
202,0.41
203,0.5
204,0.36
205,0.28
206,0.37
207,0.38
208,0.33
209,0.53
210,0.54
211,0.64
212,0.59
213,0.83
214,0.72
215,0.76
216,0.46
217,0.46
218,0.47
219,0.46
220,0.46
221,0.45
222,0.39
223,0.34
224,0.73
225,0.43
226,0.44
227,0.42
228,0.4
229,0.4
230,0.31
231,0.52
232,0.41
233,0.56
234,0.49
235,0.46
236,0.73
237,0.57
238,0.6
239,0.45
240,0.51
241,0.71
242,0.73
243,0.67
244,0.62
245,0.56
246,0.57
247,0.5
248,0.58
249,0.32
250,0.35
251,0.4
252,0.4
253,0.34
254,0.34
255,0.38
256,1.01
257,1.27
258,0.99
259,0.64
260,0.72
261,0.71
262,0.76
263,0.69
264,0.41
265,0.31
266,0.43
267,0.38
268,0.26
269,0.43
270,0.41
271,0.28
