Interval,Energy Purchase Price
1,59.24210399682734
2,59.24210399682734
3,59.24210399682734
4,59.24210399682734
5,59.24210399682734
6,59.24210399682734
7,59.24210399682734
8,59.24210399682734
9,59.24210399682734
10,59.24210399682734
11,59.24210399682734
12,59.24210399682734
13,59.24210399682734
14,59.24210399682734
15,59.24210399682734
16,59.24210399682734
17,59.24210399682734
18,59.24210399682734
19,59.24210399682734
20,59.24210399682734
21,59.24210399682734
22,59.24210399682734
23,59.24210399682734
24,59.24210399682734
25,59.24210399682734
26,59.24210399682734
27,59.24210399682734
28,59.24210399682734
29,59.24210399682734
30,59.24210399682734
31,59.24210399682734
32,59.24210399682734
33,59.24210399682734
34,59.24210399682734
35,59.24210399682734
36,59.24210399682734
37,59.24210399682734
38,59.24210399682734
39,59.24210399682734
40,59.24210399682734
41,59.24210399682734
42,59.24210399682734
43,59.24210399682734
44,59.24210399682734
45,59.24210399682734
46,59.24210399682734
47,59.24210399682734
48,59.24210399682734
49,59.24210399682734
50,59.24210399682734
51,59.24210399682734
52,59.24210399682734
53,59.24210399682734
54,59.24210399682734
55,59.24210399682734
56,59.24210399682734
57,59.24210399682734
58,59.24210399682734
59,59.24210399682734
60,59.24210399682734
61,59.24210399682734
62,59.24210399682734
63,59.24210399682734
64,59.24210399682734
65,59.24210399682734
66,59.24210399682734
67,59.24210399682734
68,59.24210399682734
69,59.24210399682734
70,59.24210399682734
71,59.24210399682734
72,59.24210399682734
73,59.24210399682734
74,59.24210399682734
75,59.24210399682734
76,59.24210399682734
77,59.24210399682734
78,59.24210399682734
79,59.24210399682734
80,59.24210399682734
81,59.24210399682734
82,59.24210399682734
83,59.24210399682734
84,59.24210399682734
85,59.24210399682734
86,59.24210399682734
87,59.24210399682734
88,59.24210399682734
89,59.24210399682734
90,59.24210399682734
91,59.24210399682734
92,59.24210399682734
93,59.24210399682734
94,59.24210399682734
95,59.24210399682734
96,59.24210399682734
97,59.24210399682734
98,59.24210399682734
99,59.24210399682734
100,59.24210399682734
101,59.24210399682734
102,59.24210399682734
103,59.24210399682734
104,59.24210399682734
105,59.24210399682734
106,59.24210399682734
107,59.24210399682734
108,59.24210399682734
109,59.24210399682734
110,59.24210399682734
111,59.24210399682734
112,59.24210399682734
113,59.24210399682734
114,59.24210399682734
115,59.24210399682734
116,59.24210399682734
117,59.24210399682734
118,59.24210399682734
119,59.24210399682734
120,59.24210399682734
121,59.24210399682734
122,59.24210399682734
123,59.24210399682734
124,59.24210399682734
125,59.24210399682734
126,59.24210399682734
127,59.24210399682734
128,59.24210399682734
129,59.24210399682734
130,59.24210399682734
131,59.24210399682734
132,59.24210399682734
133,59.24210399682734
134,59.24210399682734
135,59.24210399682734
136,59.24210399682734
137,59.24210399682734
138,59.24210399682734
139,59.24210399682734
140,59.24210399682734
141,59.24210399682734
142,59.24210399682734
143,59.24210399682734
144,59.24210399682734
145,59.24210399682734
146,59.24210399682734
147,59.24210399682734
148,59.24210399682734
149,59.24210399682734
150,59.24210399682734
151,59.24210399682734
152,59.24210399682734
153,59.24210399682734
154,59.24210399682734
155,59.24210399682734
156,59.24210399682734
157,59.24210399682734
158,59.24210399682734
159,59.24210399682734
160,59.24210399682734
161,59.24210399682734
162,59.24210399682734
163,59.24210399682734
164,59.24210399682734
165,59.24210399682734
166,59.24210399682734
167,59.24210399682734
168,59.24210399682734
169,59.24210399682734
170,59.24210399682734
171,59.24210399682734
172,59.24210399682734
173,59.24210399682734
174,59.24210399682734
175,59.24210399682734
176,59.24210399682734
177,59.24210399682734
178,59.24210399682734
179,59.24210399682734
180,59.24210399682734
181,59.24210399682734
182,59.24210399682734
183,59.24210399682734
184,59.24210399682734
185,59.24210399682734
186,59.24210399682734
187,59.24210399682734
188,59.24210399682734
189,59.24210399682734
190,59.24210399682734
191,59.24210399682734
192,59.24210399682734
193,59.24210399682734
194,59.24210399682734
195,59.24210399682734
196,59.24210399682734
197,59.24210399682734
198,59.24210399682734
199,59.24210399682734
200,59.24210399682734
201,59.24210399682734
202,59.24210399682734
203,59.24210399682734
204,59.24210399682734
205,59.24210399682734
206,59.24210399682734
207,59.24210399682734
208,59.24210399682734
209,59.24210399682734
210,59.24210399682734
211,59.24210399682734
212,59.24210399682734
213,59.24210399682734
214,59.24210399682734
215,59.24210399682734
216,59.24210399682734
217,59.24210399682734
218,59.24210399682734
219,59.24210399682734
220,59.24210399682734
221,59.24210399682734
222,59.24210399682734
223,59.24210399682734
224,59.24210399682734
225,59.24210399682734
226,59.24210399682734
227,59.24210399682734
228,59.24210399682734
229,59.24210399682734
230,59.24210399682734
231,59.24210399682734
232,59.24210399682734
233,59.24210399682734
234,59.24210399682734
235,59.24210399682734
236,59.24210399682734
237,59.24210399682734
238,59.24210399682734
239,59.24210399682734
240,59.24210399682734
241,59.24210399682734
242,59.24210399682734
243,59.24210399682734
244,59.24210399682734
245,59.24210399682734
246,59.24210399682734
247,59.24210399682734
248,59.24210399682734
249,59.24210399682734
250,59.24210399682734
251,59.24210399682734
252,59.24210399682734
253,59.24210399682734
254,59.24210399682734
255,59.24210399682734
256,59.24210399682734
257,59.24210399682734
258,59.24210399682734
259,59.24210399682734
260,59.24210399682734
261,59.24210399682734
262,59.24210399682734
263,59.24210399682734
264,59.24210399682734
265,59.24210399682734
266,59.24210399682734
267,59.24210399682734
268,59.24210399682734
269,59.24210399682734
270,59.24210399682734
271,59.24210399682734
272,59.24210399682734
273,59.24210399682734
274,59.24210399682734
275,59.24210399682734
276,59.24210399682734
277,59.24210399682734
278,59.24210399682734
279,59.24210399682734
280,59.24210399682734
281,59.24210399682734
282,59.24210399682734
283,59.24210399682734
284,59.24210399682734
285,59.24210399682734
286,59.24210399682734
287,59.24210399682734
288,59.24210399682734
289,59.24210399682734
290,59.24210399682734
291,59.24210399682734
292,59.24210399682734
293,59.24210399682734
294,59.24210399682734
295,180.27
296,59.24210399682734
297,59.24210399682734
298,59.24210399682734
299,59.24210399682734
300,59.24210399682734
301,59.24210399682734
302,59.24210399682734
303,59.24210399682734
304,59.24210399682734
305,59.24210399682734
306,59.24210399682734
307,59.24210399682734
308,179.15
309,59.24210399682734
310,59.24210399682734
311,59.24210399682734
312,59.24210399682734
313,59.24210399682734
314,59.24210399682734
315,59.24210399682734
316,59.24210399682734
317,59.24210399682734
318,59.24210399682734
319,59.24210399682734
320,59.24210399682734
321,59.24210399682734
322,59.24210399682734
323,59.24210399682734
324,59.24210399682734
325,59.24210399682734
326,59.24210399682734
327,59.24210399682734
328,59.24210399682734
329,59.24210399682734
330,59.24210399682734
331,59.24210399682734
332,59.24210399682734
333,59.24210399682734
334,59.24210399682734
335,59.24210399682734
336,59.24210399682734
337,59.24210399682734
338,59.24210399682734
339,59.24210399682734
340,59.24210399682734
341,59.24210399682734
342,59.24210399682734
343,59.24210399682734
344,59.24210399682734
345,59.24210399682734
346,59.24210399682734
347,59.24210399682734
348,59.24210399682734
349,59.24210399682734
350,59.24210399682734
351,59.24210399682734
352,59.24210399682734
353,59.24210399682734
354,59.24210399682734
355,59.24210399682734
356,59.24210399682734
357,59.24210399682734
358,59.24210399682734
359,59.24210399682734
360,59.24210399682734
361,59.24210399682734
362,59.24210399682734
363,59.24210399682734
364,59.24210399682734
365,59.24210399682734
366,59.24210399682734
367,59.24210399682734
368,59.24210399682734
369,59.24210399682734
370,59.24210399682734
371,59.24210399682734
372,59.24210399682734
373,59.24210399682734
374,59.24210399682734
375,59.24210399682734
376,59.24210399682734
377,59.24210399682734
378,59.24210399682734
379,59.24210399682734
380,59.24210399682734
381,59.24210399682734
382,59.24210399682734
383,59.24210399682734
384,59.24210399682734
385,59.24210399682734
386,59.24210399682734
387,59.24210399682734
388,59.24210399682734
389,59.24210399682734
390,59.24210399682734
391,59.24210399682734
392,59.24210399682734
393,59.24210399682734
394,59.24210399682734
395,59.24210399682734
396,59.24210399682734
397,59.24210399682734
398,59.24210399682734
399,59.24210399682734
400,59.24210399682734
401,59.24210399682734
402,59.24210399682734
403,59.24210399682734
404,59.24210399682734
405,59.24210399682734
406,59.24210399682734
407,59.24210399682734
408,59.24210399682734
409,59.24210399682734
410,59.24210399682734
411,59.24210399682734
412,59.24210399682734
413,59.24210399682734
414,59.24210399682734
415,59.24210399682734
416,59.24210399682734
417,59.24210399682734
418,59.24210399682734
419,59.24210399682734
420,59.24210399682734
421,59.24210399682734
422,59.24210399682734
423,59.24210399682734
424,59.24210399682734
425,59.24210399682734
426,59.24210399682734
427,59.24210399682734
428,59.24210399682734
429,59.24210399682734
430,59.24210399682734
431,59.24210399682734
432,59.24210399682734
433,59.24210399682734
434,59.24210399682734
435,59.24210399682734
436,59.24210399682734
437,59.24210399682734
438,59.24210399682734
439,59.24210399682734
440,59.24210399682734
441,59.24210399682734
442,59.24210399682734
443,59.24210399682734
444,59.24210399682734
445,59.24210399682734
446,59.24210399682734
447,59.24210399682734
448,59.24210399682734
449,59.24210399682734
450,59.24210399682734
451,59.24210399682734
452,59.24210399682734
453,59.24210399682734
454,59.24210399682734
455,59.24210399682734
456,59.24210399682734
457,59.24210399682734
458,59.24210399682734
459,59.24210399682734
460,59.24210399682734
461,59.24210399682734
462,59.24210399682734
463,59.24210399682734
464,59.24210399682734
465,59.24210399682734
466,59.24210399682734
467,59.24210399682734
468,59.24210399682734
469,59.24210399682734
470,59.24210399682734
471,59.24210399682734
472,59.24210399682734
473,59.24210399682734
474,59.24210399682734
475,59.24210399682734
476,59.24210399682734
477,59.24210399682734
478,59.24210399682734
479,59.24210399682734
480,59.24210399682734
481,59.24210399682734
482,59.24210399682734
483,59.24210399682734
484,59.24210399682734
485,59.24210399682734
486,59.24210399682734
487,59.24210399682734
488,59.24210399682734
489,59.24210399682734
490,59.24210399682734
491,59.24210399682734
492,59.24210399682734
493,59.24210399682734
494,59.24210399682734
495,59.24210399682734
496,59.24210399682734
497,59.24210399682734
498,59.24210399682734
499,59.24210399682734
500,59.24210399682734
501,59.24210399682734
502,59.24210399682734
503,59.24210399682734
504,59.24210399682734
505,59.24210399682734
506,59.24210399682734
507,59.24210399682734
508,59.24210399682734
509,59.24210399682734
510,59.24210399682734
511,59.24210399682734
512,59.24210399682734
513,59.24210399682734
514,59.24210399682734
515,59.24210399682734
516,59.24210399682734
517,59.24210399682734
518,59.24210399682734
519,59.24210399682734
520,59.24210399682734
521,59.24210399682734
522,59.24210399682734
523,59.24210399682734
524,59.24210399682734
525,59.24210399682734
526,59.24210399682734
527,59.24210399682734
528,59.24210399682734
529,59.24210399682734
530,59.24210399682734
531,59.24210399682734
532,59.24210399682734
533,59.24210399682734
534,59.24210399682734
535,59.24210399682734
536,59.24210399682734
537,59.24210399682734
538,59.24210399682734
539,59.24210399682734
540,59.24210399682734
541,59.24210399682734
542,59.24210399682734
543,59.24210399682734
544,59.24210399682734
545,59.24210399682734
546,59.24210399682734
547,59.24210399682734
548,59.24210399682734
549,59.24210399682734
550,59.24210399682734
551,59.24210399682734
552,59.24210399682734
553,59.24210399682734
554,59.24210399682734
555,59.24210399682734
556,59.24210399682734
557,59.24210399682734
558,59.24210399682734
559,59.24210399682734
560,59.24210399682734
561,59.24210399682734
562,59.24210399682734
563,59.24210399682734
564,59.24210399682734
565,59.24210399682734
566,59.24210399682734
567,59.24210399682734
568,59.24210399682734
569,59.24210399682734
570,59.24210399682734
571,59.24210399682734
572,59.24210399682734
573,59.24210399682734
574,59.24210399682734
575,59.24210399682734
576,59.24210399682734
577,59.24210399682734
578,59.24210399682734
579,59.24210399682734
580,59.24210399682734
581,59.24210399682734
582,59.24210399682734
583,64.03
584,59.24210399682734
585,59.24210399682734
586,59.24210399682734
587,59.24210399682734
588,59.24210399682734
589,59.24210399682734
590,59.24210399682734
591,59.24210399682734
592,59.24210399682734
593,59.24210399682734
594,59.24210399682734
595,59.24210399682734
596,59.24210399682734
597,59.24210399682734
598,59.24210399682734
599,59.24210399682734
600,59.24210399682734
601,59.24210399682734
602,59.24210399682734
603,59.24210399682734
604,59.24210399682734
605,59.24210399682734
606,59.24210399682734
607,59.24210399682734
608,59.24210399682734
609,59.24210399682734
610,59.24210399682734
611,59.24210399682734
612,59.24210399682734
613,59.24210399682734
614,59.24210399682734
615,59.24210399682734
616,59.24210399682734
617,59.24210399682734
618,59.24210399682734
619,59.24210399682734
620,59.24210399682734
621,59.24210399682734
622,59.24210399682734
623,59.24210399682734
624,59.24210399682734
625,59.24210399682734
626,59.24210399682734
627,59.24210399682734
628,59.24210399682734
629,59.24210399682734
630,59.24210399682734
631,59.24210399682734
632,59.24210399682734
633,59.24210399682734
634,59.24210399682734
635,59.24210399682734
636,59.24210399682734
637,59.24210399682734
638,59.24210399682734
639,59.24210399682734
640,59.24210399682734
641,59.24210399682734
642,59.24210399682734
643,59.24210399682734
644,59.24210399682734
645,59.24210399682734
646,59.24210399682734
647,59.24210399682734
648,59.24210399682734
649,59.24210399682734
650,59.24210399682734
651,59.24210399682734
652,59.24210399682734
653,59.24210399682734
654,59.24210399682734
