Interval,Energy Purchase Price
1,71.44754804766586
2,71.44754804766586
3,71.44754804766586
4,71.44754804766586
5,71.44754804766586
6,71.44754804766586
7,71.44754804766586
8,71.44754804766586
9,71.44754804766586
10,71.44754804766586
11,71.44754804766586
12,71.44754804766586
13,71.44754804766586
14,71.44754804766586
15,71.44754804766586
16,71.44754804766586
17,71.44754804766586
18,71.44754804766586
19,71.44754804766586
20,71.44754804766586
21,71.44754804766586
22,71.44754804766586
23,71.44754804766586
24,71.44754804766586
25,71.44754804766586
26,71.44754804766586
27,71.44754804766586
28,71.44754804766586
29,71.44754804766586
30,71.44754804766586
31,71.44754804766586
32,71.44754804766586
33,71.44754804766586
34,71.44754804766586
35,71.44754804766586
36,71.44754804766586
37,71.44754804766586
38,71.44754804766586
39,71.44754804766586
40,71.44754804766586
41,71.44754804766586
42,71.44754804766586
43,71.44754804766586
44,71.44754804766586
45,71.44754804766586
46,71.44754804766586
47,71.44754804766586
48,71.44754804766586
49,71.44754804766586
50,71.44754804766586
51,71.44754804766586
52,71.44754804766586
53,71.44754804766586
54,71.44754804766586
55,71.44754804766586
56,71.44754804766586
57,71.44754804766586
58,71.44754804766586
59,71.44754804766586
60,71.44754804766586
61,71.44754804766586
62,71.44754804766586
63,71.44754804766586
64,71.44754804766586
65,71.44754804766586
66,71.44754804766586
67,71.44754804766586
68,71.44754804766586
69,71.44754804766586
70,71.44754804766586
71,71.44754804766586
72,71.44754804766586
73,71.44754804766586
74,71.44754804766586
75,71.44754804766586
76,71.44754804766586
77,71.44754804766586
78,71.44754804766586
79,71.44754804766586
80,71.44754804766586
81,71.44754804766586
82,71.44754804766586
83,71.44754804766586
84,71.44754804766586
85,71.44754804766586
86,71.44754804766586
87,71.44754804766586
88,71.44754804766586
89,71.44754804766586
90,71.44754804766586
91,71.44754804766586
92,71.44754804766586
93,71.44754804766586
94,71.44754804766586
95,71.44754804766586
96,71.44754804766586
97,71.44754804766586
98,71.44754804766586
99,71.44754804766586
100,71.44754804766586
101,71.44754804766586
102,71.44754804766586
103,71.44754804766586
104,71.44754804766586
105,71.44754804766586
106,71.44754804766586
107,71.44754804766586
108,71.44754804766586
109,71.44754804766586
110,71.44754804766586
111,71.44754804766586
112,71.44754804766586
113,71.44754804766586
114,71.44754804766586
115,71.44754804766586
116,71.44754804766586
117,71.44754804766586
118,71.44754804766586
119,71.44754804766586
120,71.44754804766586
121,71.44754804766586
122,71.44754804766586
123,71.44754804766586
124,71.44754804766586
125,71.44754804766586
126,71.44754804766586
127,71.44754804766586
128,71.44754804766586
129,71.44754804766586
130,71.44754804766586
131,71.44754804766586
132,71.44754804766586
133,71.44754804766586
134,71.44754804766586
135,71.44754804766586
136,71.44754804766586
137,71.44754804766586
138,71.44754804766586
139,71.44754804766586
140,71.44754804766586
141,71.44754804766586
142,71.44754804766586
143,71.44754804766586
144,71.44754804766586
145,71.44754804766586
146,71.44754804766586
147,71.44754804766586
148,71.44754804766586
149,71.44754804766586
150,71.44754804766586
151,71.44754804766586
152,71.44754804766586
153,71.44754804766586
154,71.44754804766586
155,71.44754804766586
156,71.44754804766586
157,71.44754804766586
158,71.44754804766586
159,71.44754804766586
160,71.44754804766586
161,71.44754804766586
162,71.44754804766586
163,71.44754804766586
164,71.44754804766586
165,71.44754804766586
166,71.44754804766586
167,71.44754804766586
168,71.44754804766586
169,71.44754804766586
170,71.44754804766586
171,71.44754804766586
172,71.44754804766586
173,71.44754804766586
174,71.44754804766586
175,71.44754804766586
176,71.44754804766586
177,71.44754804766586
178,71.44754804766586
179,71.44754804766586
180,71.44754804766586
181,71.44754804766586
182,71.44754804766586
183,71.44754804766586
184,71.44754804766586
185,71.44754804766586
186,71.44754804766586
187,71.44754804766586
188,71.44754804766586
189,71.44754804766586
190,71.44754804766586
191,71.44754804766586
192,71.44754804766586
193,71.44754804766586
194,71.44754804766586
195,71.44754804766586
196,71.44754804766586
197,71.44754804766586
198,71.44754804766586
199,71.44754804766586
200,71.44754804766586
201,71.44754804766586
202,71.44754804766586
203,71.44754804766586
204,71.44754804766586
205,71.44754804766586
206,71.44754804766586
207,71.44754804766586
208,71.44754804766586
209,71.44754804766586
210,71.44754804766586
211,71.44754804766586
212,71.44754804766586
213,71.44754804766586
214,71.44754804766586
215,71.44754804766586
216,71.44754804766586
217,71.44754804766586
218,71.44754804766586
219,71.44754804766586
220,71.44754804766586
221,71.44754804766586
222,71.44754804766586
223,71.44754804766586
224,71.44754804766586
225,71.44754804766586
226,71.44754804766586
227,71.44754804766586
228,71.44754804766586
229,71.44754804766586
230,71.44754804766586
231,71.44754804766586
232,71.44754804766586
233,71.44754804766586
234,71.44754804766586
235,71.44754804766586
236,71.44754804766586
237,71.44754804766586
238,71.44754804766586
239,71.44754804766586
240,71.44754804766586
241,71.44754804766586
242,71.44754804766586
243,71.44754804766586
244,71.44754804766586
245,71.44754804766586
246,71.44754804766586
247,71.44754804766586
248,71.44754804766586
249,71.44754804766586
250,71.44754804766586
251,71.44754804766586
252,71.44754804766586
253,71.44754804766586
254,71.44754804766586
255,71.44754804766586
256,71.44754804766586
257,71.44754804766586
258,71.44754804766586
259,71.44754804766586
260,71.44754804766586
261,71.44754804766586
262,71.44754804766586
263,71.44754804766586
264,71.44754804766586
265,71.44754804766586
266,71.44754804766586
267,71.44754804766586
268,71.44754804766586
269,71.44754804766586
270,71.44754804766586
271,71.44754804766586
272,71.44754804766586
273,71.44754804766586
274,71.44754804766586
275,71.44754804766586
276,71.44754804766586
277,71.44754804766586
278,71.44754804766586
279,71.44754804766586
280,71.44754804766586
