Run on a MSNT machine on 09/30/22 19:46:13.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.470121
hydrogen use,     1.000000

NPV of actual operating profit, 1.4130890E+6
total electricity input (MWh),  8636.774648
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.985933
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.731118E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.4405284E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
   11.000000,    1.000000,    0.000000,   51.597498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   12.000000,    1.000000,    0.000000,   51.605885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   13.000000,    1.000000,    0.000000,   51.614272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.247245,    0.000000,    0.752755,    0.000000,    0.000000
   14.000000,    1.000000,    0.000000,   51.622659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.252924,    0.000000,    0.747076,    0.000000,    0.000000
   15.000000,    1.000000,    0.000000,   51.631046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.198025,    0.000000,    0.801975,    0.000000,    0.000000
   16.000000,    1.000000,    0.000000,   51.639434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.361775,    0.000000,    0.638225,    0.000000,    0.000000
   17.000000,    1.000000,    0.000000,   51.647821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.224528,    0.000000,    0.775472,    0.000000,    0.000000
   18.000000,    1.000000,    0.000000,   51.656208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.254817,    0.000000,    0.745183,    0.000000,    0.000000
   19.000000,    1.000000,    0.000000,   51.664595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.247227,    0.000000,    0.752773,    0.000000,    0.000000
   20.000000,    1.000000,    0.000000,   51.672982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.372270,    0.000000,    0.627730,    0.000000,    0.000000
   21.000000,    1.000000,    0.000000,   51.681370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.213309,    0.000000,    0.786691,    0.000000,    0.000000
   22.000000,    1.000000,    0.000000,   51.689757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.211005,    0.000000,    0.788995,    0.000000,    0.000000
   23.000000,    1.000000,    0.000000,   51.698144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.264931,    0.000000,    0.735069,    0.000000,    0.000000
   24.000000,    1.000000,    0.000000,   51.706531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.428910,    0.000000,    0.571090,    0.000000,    0.000000
   25.000000,    1.000000,    0.000000,   51.714918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.387943,    0.000000,    0.612057,    0.000000,    0.000000
   26.000000,    1.000000,    0.000000,   51.723305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.240147,    0.000000,    0.759853,    0.000000,    0.000000
   27.000000,    1.000000,    0.000000,   51.731693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.382733,    0.000000,    0.617267,    0.000000,    0.000000
   28.000000,    1.000000,    0.000000,   51.740080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.441206,    0.000000,    0.558794,    0.000000,    0.000000
   29.000000,    1.000000,    0.000000,   51.748467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.428552,    0.000000,    0.571448,    0.000000,    0.000000
   30.000000,    1.000000,    0.000000,   51.756854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.551289,    0.000000,    0.448711,    0.000000,    0.000000
   31.000000,    1.000000,    0.000000,   51.765241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.614357,    0.000000,    0.385643,    0.000000,    0.000000
   32.000000,    1.000000,    0.000000,   51.773628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.620725,    0.000000,    0.379275,    0.000000,    0.000000
   33.000000,    1.000000,    0.000000,   51.782016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.648319,    0.000000,    0.351681,    0.000000,    0.000000
   34.000000,    1.000000,    0.000000,   51.790403,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.564377,    0.000000,    0.435623,    0.000000,    0.000000
   35.000000,    1.000000,    0.000000,   51.798790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.484019,    0.000000,    0.515981,    0.000000,    0.000000
   36.000000,    1.000000,    0.000000,   51.807177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.416981,    0.000000,    0.583019,    0.000000,    0.000000
   37.000000,    1.000000,    0.000000,   51.815564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.339578,    0.000000,    0.660422,    0.000000,    0.000000
   38.000000,    1.000000,    0.000000,   51.823951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.407893,    0.000000,    0.592107,    0.000000,    0.000000
   39.000000,    1.000000,    0.000000,   51.832339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.530133,    0.000000,    0.469867,    0.000000,    0.000000
   40.000000,    1.000000,    0.000000,   51.840726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.374523,    0.000000,    0.625477,    0.000000,    0.000000
   41.000000,    1.000000,    0.000000,   51.849113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.319549,    0.000000,    0.680451,    0.000000,    0.000000
   42.000000,    1.000000,    0.000000,   51.857500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.282212,    0.000000,    0.717788,    0.000000,    0.000000
   43.000000,    1.000000,    0.000000,   51.865887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.189952,    0.000000,    0.810048,    0.000000,    0.000000
   44.000000,    1.000000,    0.000000,   51.874274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.213731,    0.000000,    0.786269,    0.000000,    0.000000
   45.000000,    1.000000,    0.000000,   51.882662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.320322,    0.000000,    0.679678,    0.000000,    0.000000
   46.000000,    1.000000,    0.000000,   51.891049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.253646,    0.000000,    0.746354,    0.000000,    0.000000
   47.000000,    1.000000,    0.000000,   51.899436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.490843,    0.000000,    0.509157,    0.000000,    0.000000
   48.000000,    1.000000,    0.000000,   51.907823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.456052,    0.000000,    0.543948,    0.000000,    0.000000
   49.000000,    1.000000,    0.000000,   51.916210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.515451,    0.000000,    0.484549,    0.000000,    0.000000
   50.000000,    1.000000,    0.000000,   51.924597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.441692,    0.000000,    0.558308,    0.000000,    0.000000
   51.000000,    1.000000,    0.000000,   51.932985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.570176,    0.000000,    0.429824,    0.000000,    0.000000
   52.000000,    1.000000,    0.000000,   51.941372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.615496,    0.000000,    0.384504,    0.000000,    0.000000
   53.000000,    1.000000,    0.000000,   51.949759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.628950,    0.000000,    0.371050,    0.000000,    0.000000
   54.000000,    1.000000,    0.000000,   51.958146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.691113,    0.000000,    0.308887,    0.000000,    0.000000
   55.000000,    1.000000,    0.000000,   51.966533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.730217,    0.000000,    0.269783,    0.000000,    0.000000
   56.000000,    1.000000,    0.000000,   51.974920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.761387,    0.000000,    0.238613,    0.000000,    0.000000
   57.000000,    1.000000,    0.000000,   51.983308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.810113,    0.000000,    0.189887,    0.000000,    0.000000
   58.000000,    1.000000,    0.000000,   51.991695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.844155,    0.000000,    0.155845,    0.000000,    0.000000
   59.000000,    1.000000,    0.000000,   52.000082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.879167,    0.000000,    0.120833,    0.000000,    0.000000
   60.000000,    1.000000,    0.000000,   52.008469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.872239,    0.000000,    0.127761,    0.000000,    0.000000
   61.000000,    1.000000,    0.000000,   52.016856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.872239,    0.000000,    0.127761,    0.000000,    0.000000
   62.000000,    1.000000,    0.000000,   52.025244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.841176,    0.000000,    0.158824,    0.000000,    0.000000
   63.000000,    1.000000,    0.000000,   52.033631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.844830,    0.000000,    0.155170,    0.000000,    0.000000
   64.000000,    1.000000,    0.000000,   52.042018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.778891,    0.000000,    0.221109,    0.000000,    0.000000
   65.000000,    1.000000,    0.000000,   52.050405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.739811,    0.000000,    0.260189,    0.000000,    0.000000
   66.000000,    0.424849,    0.000000,   51.713587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.000000,    0.000000,    0.424849,    0.000000,    0.000000
   67.000000,    0.573962,    0.000000,   51.466266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.000000,    0.000000,    0.573962,    0.000000,    0.000000
   68.000000,    1.000000,    0.000000,   51.474653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.302933,    0.000000,    0.697067,    0.000000,    0.000000
   69.000000,    1.000000,    0.000000,   51.483040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   70.000000,    1.000000,    0.000000,   51.491428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   71.000000,    1.000000,    0.000000,   51.499815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   72.000000,    1.000000,    0.000000,   51.508202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   73.000000,    1.000000,    0.000000,   51.516589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   74.000000,    1.000000,    0.000000,   51.524976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   75.000000,    1.000000,    0.000000,   51.533363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   76.000000,    1.000000,    0.000000,   51.541751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   77.000000,    1.000000,    0.000000,   51.550138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   78.000000,    1.000000,    0.000000,   51.558525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   79.000000,    1.000000,    0.000000,   51.566912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   80.000000,    1.000000,    0.000000,   51.575299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   81.000000,    1.000000,    0.000000,   51.583686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   82.000000,    1.000000,    0.000000,   51.592074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   83.000000,    1.000000,    0.000000,   51.600461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   84.000000,    1.000000,    0.000000,   51.608848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   85.000000,    1.000000,    0.000000,   51.617235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   86.000000,    1.000000,    0.000000,   51.625622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   87.000000,    1.000000,    0.000000,   51.634009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   88.000000,    1.000000,    0.000000,   51.642397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   89.000000,    1.000000,    0.000000,   51.650784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   90.000000,    1.000000,    0.000000,   51.659171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   91.000000,    0.813460,    0.000000,   51.555597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   92.000000,    1.000000,    0.000000,   51.563984,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   93.000000,    1.000000,    0.000000,   51.572371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   94.000000,    1.000000,    0.000000,   51.580759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   95.000000,    1.000000,    0.000000,   51.589146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   96.000000,    1.000000,    0.000000,   51.597533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   97.000000,    1.000000,    0.000000,   51.605920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   98.000000,    1.000000,    0.000000,   51.614307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
   99.000000,    1.000000,    0.000000,   51.622694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  100.000000,    1.000000,    0.000000,   51.631082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  101.000000,    1.000000,    0.000000,   51.639469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  102.000000,    1.000000,    0.000000,   51.647856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  103.000000,    1.000000,    0.000000,   51.656243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  104.000000,    1.000000,    0.000000,   51.664630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  105.000000,    1.000000,    0.000000,   51.673017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  106.000000,    1.000000,    0.000000,   51.681405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  107.000000,    1.000000,    0.000000,   51.689792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  108.000000,    1.000000,    0.000000,   51.698179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  109.000000,    1.000000,    0.000000,   51.706566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.226284,    0.000000,    0.773716,    0.000000,    0.000000
  110.000000,    1.000000,    0.000000,   51.714953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.490218,    0.000000,    0.509782,    0.000000,    0.000000
  111.000000,    1.000000,    0.000000,   51.723341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.565179,    0.000000,    0.434821,    0.000000,    0.000000
  112.000000,    1.000000,    0.000000,   51.731728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.806778,    0.000000,    0.193222,    0.000000,    0.000000
  113.000000,    1.000000,    0.000000,   51.740115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.827862,    0.000000,    0.172138,    0.000000,    0.000000
  114.000000,    1.000000,    0.000000,   51.748502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.910192,    0.000000,    0.089808,    0.000000,    0.000000
  115.000000,    1.000000,    0.000000,   51.756889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.908638,    0.000000,    0.091362,    0.000000,    0.000000
  116.000000,    1.000000,    0.000000,   51.765276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.935471,    0.000000,    0.064529,    0.000000,    0.000000
  117.000000,    1.000000,    0.000000,   51.773664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.975465,    0.000000,    0.024535,    0.000000,    0.000000
  118.000000,    1.000000,    0.000000,   51.782051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.760305,    0.980800,    0.000000,    0.019200,    0.000000,    0.000000
