Run on a MSNT machine on 09/30/22 12:30:09.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.1848946E+5
total electricity input (MWh),  1702.518735
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.194351
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.2747066E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  481.000000,    0.000000,    0.000000,   20.405214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.066038,    0.000000,    0.066038
  482.000000,    0.061423,    0.000000,   20.325375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.061423,    0.000000,    0.000000
  483.000000,    0.054430,    0.000000,   20.241338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.054430,    0.000000,    0.000000
  484.000000,    0.000000,    0.000000,   20.124633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.057227,    0.000000,    0.057227
  485.000000,    0.042123,    0.000000,   20.033210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.042123,    0.000000,    0.000000
  486.000000,    0.000000,    0.000000,   19.916504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.040305,    0.000000,    0.040305
  487.000000,    0.000000,    0.000000,   19.799799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.017122,    0.000000,    0.017122
  488.000000,    0.015958,    0.000000,   19.692671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.015958,    0.000000,    0.000000
  489.000000,    0.027599,    0.000000,   19.592531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.027599,    0.000000,    0.000000
  490.000000,    0.048187,    0.000000,   19.504747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.048187,    0.000000,    0.000000
  491.000000,    0.000000,    0.000000,   19.388042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.056171,    0.000000,    0.056171
  492.000000,    0.079259,    0.000000,   19.318908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.079259,    0.000000,    0.000000
  493.000000,    0.093185,    0.000000,   19.258132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.093185,    0.000000,    0.000000
  494.000000,    0.107947,    0.000000,   19.206216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.107947,    0.000000,    0.000000
  495.000000,    0.000000,    0.000000,   19.089511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.109340,    0.000000,    0.109340
  496.000000,    0.124155,    0.000000,   19.047323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.124155,    0.000000,    0.000000
  497.000000,    0.201764,    0.000000,   19.051716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.201764,    0.000000,    0.000000
  498.000000,    0.198207,    0.000000,   19.053974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.198207,    0.000000,    0.000000
  499.000000,    0.165568,    0.000000,   19.036643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.165568,    0.000000,    0.000000
  500.000000,    0.000000,    0.000000,   18.919938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.246385,    0.000000,    0.246385
  501.000000,    0.283073,    0.000000,   18.973132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.283073,    0.000000,    0.000000
  502.000000,    0.282271,    0.000000,   19.025846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.282271,    0.000000,    0.000000
  503.000000,    0.251707,    0.000000,   19.060215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.251707,    0.000000,    0.000000
  504.000000,    0.000000,    0.000000,   18.943510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.234480,    0.000000,    0.234480
  505.000000,    0.255597,    0.000000,   18.980213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.255597,    0.000000,    0.000000
  506.000000,    0.189402,    0.000000,   18.977187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.189402,    0.000000,    0.000000
  507.000000,    0.232443,    0.000000,   18.999994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.232443,    0.000000,    0.000000
  508.000000,    0.000000,    0.000000,   18.883289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.200246,    0.000000,    0.200246
  509.000000,    0.179810,    0.000000,   18.874505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.179810,    0.000000,    0.000000
  510.000000,    0.173554,    0.000000,   18.861967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.173554,    0.000000,    0.000000
  511.000000,    0.000000,    0.000000,   18.745261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.159374,    0.000000,    0.159374
  512.000000,    0.147696,    0.000000,   18.717203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.147696,    0.000000,    0.000000
  513.000000,    0.183146,    0.000000,   18.710422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.183146,    0.000000,    0.000000
  514.000000,    0.183981,    0.000000,   18.704142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.183981,    0.000000,    0.000000
  515.000000,    0.000000,    0.000000,   18.587436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.195241,    0.000000,    0.195241
  516.000000,    0.202748,    0.000000,   18.592420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.202748,    0.000000,    0.000000
  517.000000,    0.167715,    0.000000,   18.576377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.167715,    0.000000,    0.000000
  518.000000,    0.162710,    0.000000,   18.557331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.162710,    0.000000,    0.000000
  519.000000,    0.000000,    0.000000,   18.440625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.240775,    0.000000,    0.240775
  520.000000,    0.193990,    0.000000,   18.440353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.193990,    0.000000,    0.000000
  521.000000,    0.236331,    0.000000,   18.465493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.236331,    0.000000,    0.000000
  522.000000,    0.206919,    0.000000,   18.472980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.206919,    0.000000,    0.000000
  523.000000,    0.000000,    0.000000,   18.356275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.219112,    0.000000,    0.219112
  524.000000,    0.254106,    0.000000,   18.392084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.254106,    0.000000,    0.000000
  525.000000,    0.250218,    0.000000,   18.425559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.250218,    0.000000,    0.000000
  526.000000,    0.000000,    0.000000,   18.308853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.193156,    0.000000,    0.193156
  527.000000,    0.199829,    0.000000,   18.312085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.199829,    0.000000,    0.000000
  528.000000,    0.182504,    0.000000,   18.304919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.182504,    0.000000,    0.000000
  529.000000,    0.000000,    0.000000,   18.188213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.169163,    0.000000,    0.169163
  530.000000,    0.201681,    0.000000,   18.192557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.201681,    0.000000,    0.000000
  531.000000,    0.000000,    0.000000,   18.075851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.122978,    0.000000,    0.122978
  532.000000,    0.121030,    0.000000,   18.031788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.121030,    0.000000,    0.000000
  533.000000,    0.099880,    0.000000,   17.975030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.099880,    0.000000,    0.000000
  534.000000,    0.000000,    0.000000,   17.858325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.108693,    0.000000,    0.108693
  535.000000,    0.130247,    0.000000,   17.819793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.130247,    0.000000,    0.000000
  536.000000,    0.099791,    0.000000,   17.762982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.099791,    0.000000,    0.000000
  537.000000,    0.000000,    0.000000,   17.646277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.134831,    0.000000,    0.134831
  538.000000,    0.118152,    0.000000,   17.600486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.118152,    0.000000,    0.000000
  539.000000,    0.000000,    0.000000,   17.483781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.121396,    0.000000,    0.121396
  540.000000,    0.118058,    0.000000,   17.437934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.118058,    0.000000,    0.000000
  541.000000,    0.000000,    0.000000,   17.321228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.103039,    0.000000,    0.103039
  542.000000,    0.115555,    0.000000,   17.273879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.115555,    0.000000,    0.000000
  543.000000,    0.132038,    0.000000,   17.236423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.132038,    0.000000,    0.000000
  544.000000,    0.000000,    0.000000,   17.119717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.124540,    0.000000,    0.124540
  545.000000,    0.167444,    0.000000,   17.103512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.167444,    0.000000,    0.000000
  546.000000,    0.218115,    0.000000,   17.117719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.218115,    0.000000,    0.000000
  547.000000,    0.278029,    0.000000,   17.167886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.278029,    0.000000,    0.000000
  548.000000,    0.000000,    0.000000,   17.051181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.312978,    0.000000,    0.312978
  549.000000,    0.364264,    0.000000,   17.153106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.364264,    0.000000,    0.000000
  550.000000,    0.452340,    0.000000,   17.307895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.452340,    0.000000,    0.000000
  551.000000,    0.461142,    0.000000,   17.467967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.461142,    0.000000,    0.000000
  552.000000,    0.000000,    0.000000,   17.351262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.464468,    0.000000,    0.464468
  553.000000,    0.477771,    0.000000,   17.521314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.477771,    0.000000,    0.000000
  554.000000,    0.466130,    0.000000,   17.684380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.466130,    0.000000,    0.000000
  555.000000,    0.000000,    0.000000,   17.567675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.450259,    0.000000,    0.450259
  556.000000,    0.421825,    0.000000,   17.704149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.421825,    0.000000,    0.000000
  557.000000,    0.000000,    0.000000,   17.587443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.375360,    0.000000,    0.375360
  558.000000,    0.385763,    0.000000,   17.702273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.385763,    0.000000,    0.000000
  559.000000,    0.384376,    0.000000,   17.816270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.384376,    0.000000,    0.000000
  560.000000,    0.000000,    0.000000,   17.699564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.394778,    0.000000,    0.394778
  561.000000,    0.371199,    0.000000,   17.805652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.371199,    0.000000,    0.000000
  562.000000,    0.391311,    0.000000,   17.923812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.391311,    0.000000,    0.000000
  563.000000,    0.000000,    0.000000,   17.807106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.449566,    0.000000,    0.449566
  564.000000,    0.452340,    0.000000,   17.961895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.452340,    0.000000,    0.000000
  565.000000,    0.000000,    0.000000,   17.845190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.446098,    0.000000,    0.446098
  566.000000,    0.459049,    0.000000,   18.004005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.459049,    0.000000,    0.000000
  567.000000,    0.480661,    0.000000,   18.175793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.480661,    0.000000,    0.000000
  568.000000,    0.000000,    0.000000,   18.059087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.548821,    0.000000,    0.548821
  569.000000,    0.644849,    0.000000,   18.329420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.644849,    0.000000,    0.000000
  570.000000,    0.000000,    0.000000,   18.212715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.705496,    0.000000,    0.705496
  571.000000,    0.813460,    0.000000,   18.584248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  572.000000,    0.813460,    0.000000,   18.955781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  573.000000,    0.000000,    0.000000,   18.839076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  574.000000,    0.813460,    0.000000,   19.210609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  575.000000,    0.000000,    0.000000,   19.093904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  576.000000,    0.000000,    0.000000,   18.977198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  577.000000,    0.000000,    0.000000,   18.860493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  578.000000,    0.813460,    0.000000,   19.232026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  579.000000,    0.000000,    0.000000,   19.115321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  580.000000,    0.000000,    0.000000,   18.998615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  581.000000,    0.813460,    0.000000,   19.370149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  582.000000,    0.000000,    0.000000,   19.253443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  583.000000,    0.813460,    0.000000,   19.624977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  584.000000,    0.000000,    0.000000,   19.508271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  585.000000,    0.813460,    0.000000,   19.879805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  586.000000,    0.000000,    0.000000,   19.763099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  587.000000,    0.000000,    0.000000,   19.646394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.776497,    0.000000,    0.776497
  588.000000,    0.778359,    0.000000,   19.996860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.778359,    0.000000,    0.000000
  589.000000,    0.000000,    0.000000,   19.880154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  590.000000,    0.758816,    0.000000,   20.218890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.758816,    0.000000,    0.000000
  591.000000,    0.000000,    0.000000,   20.102185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  592.000000,    0.000000,    0.000000,   19.985479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.704154,    0.000000,    0.704154
  593.000000,    0.810942,    0.000000,   20.355501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.810942,    0.000000,    0.000000
  594.000000,    0.000000,    0.000000,   20.238795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.807226,    0.000000,    0.807226
  595.000000,    0.810942,    0.000000,   20.608817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.810942,    0.000000,    0.000000
  596.000000,    0.000000,    0.000000,   20.492111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  597.000000,    0.000000,    0.000000,   20.375406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.765428,    0.000000,    0.765428
  598.000000,    0.710590,    0.000000,   20.685197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.710590,    0.000000,    0.000000
  599.000000,    0.000000,    0.000000,   20.568491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.760770,    0.000000,    0.760770
  600.000000,    0.000000,    0.000000,   20.451786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.768205,    0.000000,    0.768205
  601.000000,    0.762540,    0.000000,   20.792756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.762540,    0.000000,    0.000000
  602.000000,    0.000000,    0.000000,   20.676051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.771849,    0.000000,    0.771849
  603.000000,    0.751368,    0.000000,   21.010317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.751368,    0.000000,    0.000000
  604.000000,    0.000000,    0.000000,   20.893611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    3.502332,    0.000000,    0.000000,    0.777435,    0.000000,    0.777435
