Run on a MSNT machine on 09/30/22 10:44:14.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.4634593E+5
total electricity input (MWh),  2294.090396
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.261882
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.8574465E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
   12.000000,    0.813460,    0.000000,   27.039321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   13.000000,    0.000000,    0.000000,   26.882084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.752755,    0.000000,    0.752755
   14.000000,    0.000000,    0.000000,   26.724846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.747076,    0.000000,    0.747076
   15.000000,    0.801975,    0.000000,   27.048954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.801975,    0.000000,    0.000000
   16.000000,    0.000000,    0.000000,   26.891716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.638225,    0.000000,    0.638225
   17.000000,    0.000000,    0.000000,   26.734479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.775472,    0.000000,    0.775472
   18.000000,    0.745183,    0.000000,   27.024500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.745183,    0.000000,    0.000000
   19.000000,    0.000000,    0.000000,   26.867262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.752773,    0.000000,    0.752773
   20.000000,    0.627730,    0.000000,   27.086788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.627730,    0.000000,    0.000000
   21.000000,    0.000000,    0.000000,   26.929551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.786691,    0.000000,    0.786691
   22.000000,    0.000000,    0.000000,   26.772313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.788995,    0.000000,    0.788995
   23.000000,    0.735069,    0.000000,   27.056264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.735069,    0.000000,    0.000000
   24.000000,    0.000000,    0.000000,   26.899026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.571090,    0.000000,    0.571090
   25.000000,    0.612057,    0.000000,   27.109145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.612057,    0.000000,    0.000000
   26.000000,    0.000000,    0.000000,   26.951907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.759853,    0.000000,    0.759853
   27.000000,    0.000000,    0.000000,   26.794670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.617267,    0.000000,    0.617267
   28.000000,    0.558794,    0.000000,   26.972820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.558794,    0.000000,    0.000000
   29.000000,    0.000000,    0.000000,   26.815583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.571448,    0.000000,    0.571448
   30.000000,    0.448711,    0.000000,   26.927661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.448711,    0.000000,    0.000000
   31.000000,    0.000000,    0.000000,   26.770424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.385643,    0.000000,    0.385643
   32.000000,    0.379275,    0.000000,   26.840827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.379275,    0.000000,    0.000000
   33.000000,    0.000000,    0.000000,   26.683590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.351681,    0.000000,    0.351681
   34.000000,    0.000000,    0.000000,   26.526352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.435623,    0.000000,    0.435623
   35.000000,    0.515981,    0.000000,   26.678806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.515981,    0.000000,    0.000000
   36.000000,    0.000000,    0.000000,   26.521568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.583019,    0.000000,    0.583019
   37.000000,    0.660422,    0.000000,   26.760716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.660422,    0.000000,    0.000000
   38.000000,    0.000000,    0.000000,   26.603479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.592107,    0.000000,    0.592107
   39.000000,    0.000000,    0.000000,   26.446241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.469867,    0.000000,    0.469867
   40.000000,    0.625477,    0.000000,   26.664415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.625477,    0.000000,    0.000000
   41.000000,    0.000000,    0.000000,   26.507177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.680451,    0.000000,    0.680451
   42.000000,    0.000000,    0.000000,   26.349940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.717788,    0.000000,    0.717788
   43.000000,    0.810048,    0.000000,   26.678892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.810048,    0.000000,    0.000000
   44.000000,    0.000000,    0.000000,   26.521655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.786269,    0.000000,    0.786269
   45.000000,    0.000000,    0.000000,   26.364417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.679678,    0.000000,    0.679678
   46.000000,    0.746354,    0.000000,   26.655141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.746354,    0.000000,    0.000000
   47.000000,    0.509157,    0.000000,   26.803499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.509157,    0.000000,    0.000000
   48.000000,    0.000000,    0.000000,   26.646262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.543948,    0.000000,    0.543948
   49.000000,    0.000000,    0.000000,   26.489024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.484549,    0.000000,    0.484549
   50.000000,    0.558308,    0.000000,   26.666883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.558308,    0.000000,    0.000000
   51.000000,    0.000000,    0.000000,   26.509646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.429824,    0.000000,    0.429824
   52.000000,    0.384504,    0.000000,   26.583188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.384504,    0.000000,    0.000000
   53.000000,    0.000000,    0.000000,   26.425950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.371050,    0.000000,    0.371050
   54.000000,    0.308887,    0.000000,   26.454106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.308887,    0.000000,    0.000000
   55.000000,    0.269783,    0.000000,   26.458792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.269783,    0.000000,    0.000000
   56.000000,    0.000000,    0.000000,   26.301555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.238613,    0.000000,    0.238613
   57.000000,    0.189887,    0.000000,   26.258287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.189887,    0.000000,    0.000000
   58.000000,    0.000000,    0.000000,   26.101050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.155845,    0.000000,    0.155845
   59.000000,    0.120833,    0.000000,   26.016336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.120833,    0.000000,    0.000000
   60.000000,    0.000000,    0.000000,   25.859099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.127761,    0.000000,    0.127761
   61.000000,    0.127761,    0.000000,   25.778543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.127761,    0.000000,    0.000000
   62.000000,    0.000000,    0.000000,   25.621305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.158824,    0.000000,    0.158824
   63.000000,    0.000000,    0.000000,   25.464068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.155170,    0.000000,    0.155170
   64.000000,    0.221109,    0.000000,   25.439540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.221109,    0.000000,    0.000000
   65.000000,    0.000000,    0.000000,   25.282302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.260189,    0.000000,    0.260189
   66.000000,    0.000000,    0.000000,   25.125065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.424849,    0.000000,    0.424849
   67.000000,    0.573962,    0.000000,   25.312319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.573962,    0.000000,    0.000000
   68.000000,    0.000000,    0.000000,   25.155082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.697067,    0.000000,    0.697067
   69.000000,    0.000000,    0.000000,   24.997844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   70.000000,    0.813460,    0.000000,   25.328845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   71.000000,    0.000000,    0.000000,   25.171608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   72.000000,    0.000000,    0.000000,   25.014370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   73.000000,    0.813460,    0.000000,   25.345372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   74.000000,    0.000000,    0.000000,   25.188134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   75.000000,    0.813460,    0.000000,   25.519135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   76.000000,    0.000000,    0.000000,   25.361898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   77.000000,    0.000000,    0.000000,   25.204660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   78.000000,    0.813460,    0.000000,   25.535661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   79.000000,    0.000000,    0.000000,   25.378424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   80.000000,    0.000000,    0.000000,   25.221186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   81.000000,    0.813460,    0.000000,   25.552188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   82.000000,    0.000000,    0.000000,   25.394950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   83.000000,    0.813460,    0.000000,   25.725951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   84.000000,    0.000000,    0.000000,   25.568714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   85.000000,    0.000000,    0.000000,   25.411476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   86.000000,    0.813460,    0.000000,   25.742477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   87.000000,    0.000000,    0.000000,   25.585240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   88.000000,    0.000000,    0.000000,   25.428002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   89.000000,    0.813460,    0.000000,   25.759004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   90.000000,    0.000000,    0.000000,   25.601766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   91.000000,    0.813460,    0.000000,   25.932767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   92.000000,    0.000000,    0.000000,   25.775530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   93.000000,    0.000000,    0.000000,   25.618292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   94.000000,    0.813460,    0.000000,   25.949294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   95.000000,    0.000000,    0.000000,   25.792056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   96.000000,    0.813460,    0.000000,   26.123057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
   97.000000,    0.000000,    0.000000,   25.965820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   98.000000,    0.000000,    0.000000,   25.808582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
   99.000000,    0.813460,    0.000000,   26.139583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  100.000000,    0.000000,    0.000000,   25.982346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  101.000000,    0.813460,    0.000000,   26.313347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  102.000000,    0.000000,    0.000000,   26.156110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  103.000000,    0.813460,    0.000000,   26.487111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  104.000000,    0.000000,    0.000000,   26.329873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  105.000000,    0.000000,    0.000000,   26.172636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  106.000000,    0.813460,    0.000000,   26.503637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  107.000000,    0.000000,    0.000000,   26.346399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
  108.000000,    0.813460,    0.000000,   26.677401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  109.000000,    0.773716,    0.000000,   26.984547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.773716,    0.000000,    0.000000
  110.000000,    0.509782,    0.000000,   27.133281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.509782,    0.000000,    0.000000
  111.000000,    0.000000,    0.000000,   26.976043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.434821,    0.000000,    0.434821
  112.000000,    0.000000,    0.000000,   26.818806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.193222,    0.000000,    0.193222
  113.000000,    0.172138,    0.000000,   26.764885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.172138,    0.000000,    0.000000
  114.000000,    0.089808,    0.000000,   26.661550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.089808,    0.000000,    0.000000
  115.000000,    0.091362,    0.000000,   26.559148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.091362,    0.000000,    0.000000
  116.000000,    0.064529,    0.000000,   26.440641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.064529,    0.000000,    0.000000
  117.000000,    0.024535,    0.000000,   26.298129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.024535,    0.000000,    0.000000
  118.000000,    0.019200,    0.000000,   26.152416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.718701,    0.000000,    0.000000,    0.019200,    0.000000,    0.000000
